[neutral]	[12:55]	<zunbeltz>	I can login
[neutral]	[12:55]	<AbasCatus>	!nvidia
[neutral]	[12:55]	<ubotu>	To install the Ati/NVidia drivers for your video card, see @HLINK
[neutral]	[12:55]	<albert>	magnetron, ye
[neutral]	[12:56]	<albert>	@HLINK
[negative]	[12:56]	<dave132356>	"Can anyone help me, when i try to remove dokuwiki using ""apt-get remove dokuwiki"" i get the following error, @HLINK"
[negative]	[12:56]	<albert>	it's the german one. i don't know about the other wikis
[neutral]	[12:57]	<peteremc1>	anyone help me with the partitions?
[negative]	[12:57]	<foxiness>	dave132356: did you start with alpah version of ubuntu ?
[neutral]	[12:57]	<foug>	"is there a way to ""dump"" my memory?"
[neutral]	[12:57]	<foxiness>	!ask
[positive]	[12:57]	<ubotu>	Don't ask to ask a question. Just ask your question :)
[neutral]	[12:57]	<dave132356>	foxiness, no i'm using 6.10
[negative]	[12:58]	<zunbeltz>	but how do  i reconfigure the sound card
[negative]	[12:58]	<atomiku>	Im using XFCE on ubuntu 7.04 but some of the icons are messed up, how can i fix this?
[positive]	[12:58]	<zark0>	can anyone recommend any good news feed readers?
[negative]	[12:59]	<fortitUs>	hmm what music player should i get =(
[positive]	[12:59]	<xq>	xmms ;p
[positive]	[12:59]	<foxiness>	dave132356: can you plz try this first sudo apt-get install , with output
[negative]	[12:59]	<peteremc1>	why does it not see my current vista partition in GParted?
[positive]	[12:59]	<vm>	Would i be able to run warcraft 3 through wine?
[neutral]	[12:59]	<xq>	yes
[neutral]	[01:00]	<vm>	xp can you help me set that up?
[negative]	[01:00]	<Stig>	Hi. I am new to linux and have downloaded a clock which is a .deb.sha1sum file, how do I install it?
[negative]	[01:00]	<Horscht>	can someone tell me how to set the video_out device
[neutral]	[01:00]	<xq>	vm, Did you get wine installed (wine, wine core, wine graphical interface)?
[negative]	[01:01]	<chowmeined>	Stig: that is just a signature for the real package
[positive]	[01:01]	<xq>	"vm, Just go to Synaptic Package Manager and do a search for ""wine"" you will see those three, mark them for installation and hit apply."
[neutral]	[01:01]	<xq>	Then open it up, it's pretty self explanatory with file paths as long as the drive WC is on is mountable
[negative]	[01:01]	<Stig>	this is what I want to install: @HLINK
[neutral]	[01:01]	<zcat[1] >	!orca
[negative]	[01:01]	<ubotu>	Sorry, I don't know anything about orca - try searching on @HLINK
[neutral]	[01:02]	<foug>	!wine
[positive]	[01:02]	<ubotu>	wine is a compatibility layer for running Windows programs on GNU/Linux. See @HLINK for more information.
[negative]	[01:02]	<cherva>	"i have a problem installing nvidia-glx on ubuntu 7.04 when i ""apt-get install nvidia-glx"" it selects the legasy drivers"
[negative]	[01:02]	<Ravenheart>	hey i wanna install ubuntu on my PC, problem is i've made 2 partitions, one is 30GB big and has my windows, and the other is i think 230GB and has my games and other stuff for windows, now is it possible to say get some space out of the second drive(230GB) and make a third drive without loosing all that i have on it?
[negative]	[01:03]	<peteremc1>	why does it not see my current vista partition in GParted?
[positive]	[01:03]	<cherva>	<Ravenheart> use partition magic
[negative]	[01:03]	<zunbeltz>	Anyone has problems with sound after upgrading to feisty
[negative]	[01:03]	<Horscht>	i had
[negative]	[01:03]	<Ravenheart>	is tehre a linux version of partition magic or should i use the windowso ne
[negative]	[01:04]	<chowmeined>	how stable is the upgrade distro deal? Can I do that or should I expect problems?
[positive]	[01:04]	<Blubloblu>	I click enable NVIDEA accelearted graphics driver, but when I reboot, the screen is black and I need to edit xorg.conf and use vesa
[negative]	[01:04]	<cherva>	ravenheart: use the windows one
[positive]	[01:04]	<Ravenheart>	k thanks
[neutral]	[01:04]	<Horscht>	fixed it by disabling sound (Fn + F8 on this laptop) and re-enabling it. zunbeltz
[positive]	[01:04]	<cherva>	its more user friendly
[negative]	[01:04]	<zunbeltz>	Horsch: I can not login in gnome if I am in the audio group, any idea
[positive]	[01:04]	<scapor>	When installing Feisty, on the live CD all worked fine, but once in my installed system, both my mouse and keyboard (both USB) are very slow, both in X as on the terminals ... is there afix for this problem known ?
[negative]	[01:04]	<Wicks>	is there a desktop effects channel?
[neutral]	[01:04]	<LjL>	!beryl > Wicks    (Wicks, see the private message from Ubotu)
[neutral]	[01:04]	<Horscht>	#ubunt-effects
[negative]	[01:05]	<zunbeltz>	my problem is that i can login in gnome
[neutral]	[01:05]	<svu>	is there a way to enable control center shell in feisty?
[negative]	[01:05]	<cherva>	"i have a problem installing nvidia-glx on ubuntu 7.04 when i ""apt-get install nvidia-glx"" it selects the legasy drivers"
[negative]	[01:05]	<LjL>	svu: i guess you can just type  gnome-control-center  in Alt+F2, or add that to the menu
[neutral]	[01:05]	<Paul_UK>	hey is foxiness here?
[negative]	[01:05]	<peteremc1>	why does it not see my current vista partition in GParted?
[negative]	[01:05]	<LjL>	cherva: uhm, could you pastebin the whole output of apt-get please?
[negative]	[01:05]	<christine_>	hello can somebody help me. mythtv run before the login prompt how do i remove this option?
[negative]	[01:06]	<help_ubuntu704>	"hi guys! I am right now tring to install Ubuntu 7.04 on my laptop. I inserted the CD and i selected the option ""Start or Install Ubuntu"", but the follow error appear: ""/bin/sh: can't access tty; job control turned off"""
[neutral]	[01:06]	<steinkill3r>	/leave #ubuntu
[negative]	[01:06]	<LjL>	christine_: if you type  ls /etc/init.d | grep myth , does anything show up?
[negative]	[01:06]	<help_ubuntu704>	what i need to do??
[negative]	[01:06]	<dragons11>	hey wt ver of ubuntu wld i use on a intel based mac ?
[neutral]	[01:06]	<LjL>	help_ubuntu704: i've seen that a lot these days. there's a bug report that's probably relevant, though i haven't got around to reading it yet. hold on for the URL
[neutral]	[01:06]	<kasio>	hi everyone
[negative]	[01:06]	<Blubloblu>	ANYBODY want to help me??? I'm having trouble with video card drivers on my laptop!
[negative]	[01:06]	<dave132356>	foxiness, sorry it took awhile but it told me i could autoremove some packages so i did that first, then the pastebin accused me of spamming it, here is the result of typing apt-get install @HLINK
[neutral]	[01:07]	<cherva>	LjL : @HLINK
[neutral]	[01:07]	<LjL>	!anybody | Blubloblu
[negative]	[01:07]	<ubotu>	"Blubloblu: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?"
[positive]	[01:07]	<Paul_UK>	foxiness:  I have vmware workstation 6 (latest build), and now installing a virtual machine :)  so vm server should work fine :)
[positive]	[01:07]	<scapor>	When installing Feisty, on the live CD all worked fine, but once in my installed system, both my mouse and keyboard (both USB) are very slow, both in X as on the terminals ... is there afix for this problem known ? Someone ?
[positive]	[01:07]	<Blubloblu>	I click enable NVIDEA accelearted graphics driver, but when I reboot, the screen is black and I need to edit xorg.conf and use vesa
[negative]	[01:07]	<svu>	LjL, so by default .desktop file is not installed, is it?
[neutral]	[01:07]	<christine_>	LjL : mythtv-backend
[neutral]	[01:07]	<christine_>	LjL : is the output.
[negative]	[01:07]	<Blubloblu>	what driver should I use?
[negative]	[01:07]	<LjL>	svu: it seems not. i don't know the details though (i, too, was under the impression that it would be there by default) - but i use KDE
[negative]	[01:07]	<dragons11>	umm wt ver of ubuntu wld i use on a intel based mac?
[neutral]	[01:08]	<dragons11>	ppc?
[positive]	[01:08]	<kasio>	anybody have help? i have  a grub error 18 after a feisty install alongside xp. I think it is because i am using an old bios
[neutral]	[01:08]	<LjL>	christine_: but it's the *frontend* that gets started up at boot, isn't it?
[neutral]	[01:08]	<spikeb>	no
[positive]	[01:08]	<foxiness>	Paul_UK: nice :) i think i will do the same thing later
[positive]	[01:08]	<noob_>	hi all i have installed itunes latest for windows on feisty should i be able to just go in the .wine folder and find the itunes.exe and open it?
[neutral]	[01:08]	<zunbeltz>	/exit
[neutral]	[01:08]	<spikeb>	dragons11, i386/regular pc
[neutral]	[01:08]	<LjL>	help_ubuntu704: @HLINK
[neutral]	[01:08]	<dragons11>	kk ty
[positive]	[01:08]	<svu>	LjL, I see. thanks:)
[negative]	[01:08]	<help_ubuntu704>	LjL for when the URL containing the explanation to this problem???
[negative]	[01:08]	<christine_>	LjL : yes its the front end. :(
[negative]	[01:08]	<scapor>	dragons11: plain ubuntu for x86 I guess
[positive]	[01:08]	<help_ubuntu704>	today?
[neutral]	[01:08]	<scapor>	noob_: didn't it create menu items ?
[negative]	[01:08]	<LjL>	help_ubuntu704: read above. i just gave it to you. and if you notice, i'm trying to answer other 3 people. and i'm not paid for this. thanks.
[negative]	[01:08]	<Stig>	How do I get into Compiz settings and add themes to compiz, etc?
[neutral]	[01:09]	<noob_>	scapor, where should it create it?
[negative]	[01:09]	<yagami>	how do I reduce the text size in text terminals?
[neutral]	[01:09]	<scapor>	in the applications menuor on your desktop
[neutral]	[01:09]	<vm>	xq: what now?
[negative]	[01:09]	<yagami>	i am trying to do that cause i can't fully see the details in rtorrent based on ncurses.
[negative]	[01:09]	<scapor>	noob_: if it doesn't it should be in .wine/c_drive or something like that
[negative]	[01:09]	<christine_>	LjL : anythere idea? :(
[neutral]	[01:09]	<Heroin>	yagami in a shell or in cli?
[negative]	[01:09]	<Ravenheart>	using Gparted, if i re-size my bigger drive it would totally erase everything in it right?
[neutral]	[01:09]	<xq>	configure it and point it to the executable for WC
[negative]	[01:09]	<Horscht>	oh, how awesome :/
[negative]	[01:09]	<scapor>	"noob_: then open ""Program Files"" etc ..you know?"
[neutral]	[01:09]	<dave132356>	yagami, settings>font>shrink
[negative]	[01:10]	<Heroin>	Ravenheart no i dont believe it removes
[neutral]	[01:10]	<rambo3>	Stig, #ubuntu-effects
[negative]	[01:10]	<vm>	but how do i install WC?
[neutral]	[01:10]	<Heroin>	Ravenheart i rember it moved the empty space from one part. to another part.
[negative]	[01:10]	<yagami>	Heroin: am not sure how to answer that- what do you get when you press Ctrl+Alt+F1...a tty?
[positive]	[01:10]	<Horscht>	i got to decide between two different options: have desktop effects, or be able to watch Videos
[negative]	[01:10]	<LjL>	cherva: what is the output of  apt-cache policy nvidia-glx ? and while you're at it, could could just paste your entire /etc/apt/sources.list
[positive]	[01:10]	<LjL>	mouse batteries have run out, hold on a second
[positive]	[01:10]	<noob_>	scapor, it is located in that yes
[negative]	[01:10]	<Ravenheart>	are you sure Geroin?
[negative]	[01:10]	<xq>	it should already be installed on your windows partition/drive for WC to run it
[neutral]	[01:10]	<Stig>	thanka
[neutral]	[01:10]	<Ravenheart>	Heroin*
[negative]	[01:10]	<Huffalump>	peteremc1,  how is it coming with Vista and Gparted?  You saw an unallocated space that concerned you?  What is that space supposed to be?  And does your Vista report it the same way gparted does?
[neutral]	[01:10]	<scapor>	noob_: open that folder and click the exe file
[neutral]	[01:10]	<peteremc1>	hey thanks Huffalump
[neutral]	[01:11]	<peteremc1>	im on the live cd
[neutral]	[01:11]	<Heroin>	yagami ctrl-alf-f1 is command line interface, dont know how to edit the size of that, but if ur running a shell from a gui u can edit the fonts and stuff
[neutral]	[01:11]	<kerik>	anybody had experience on updating from Edgy to Feisty?
[positive]	[01:11]	<peteremc1>	and the link on the desktop allows me to browse my vista install (C:)
[neutral]	[01:11]	<cherva>	LjL : apt-cache - @HLINK
[negative]	[01:11]	<Heroin>	Ravenheart iam pretty sure.. u could check the website of gparted..
[negative]	[01:11]	<rambo3>	kerik, that not a real question
[positive]	[01:11]	<scapor>	"noob_: you can create a ""Starter"" or menu item to it with as command ""wine /path/to/itunes.exe"" or I think ""gnome-open /path/to/itunes.exe"" would work too"
[negative]	[01:11]	<foug>	i just installed a program with wine and now it won't open. help eh?
[negative]	[01:11]	<peteremc1>	but when i go to gparted, it says the whole C: is unallocated
[negative]	[01:11]	<Blubloblu>	kerik: yes, a bad experience
[positive]	[01:11]	<yagami>	Heroin: heh. i am tempted to say 'duh', but will resist :)
[positive]	[01:11]	<kerik>	rambo3: true... :)
[neutral]	[01:11]	<LjL>	christine_: you need to know what is starting the frontend... if you type  ps aux | grep myth , what shows up?
[neutral]	[01:11]	<peteremc1>	"and only allows me to choose ""New"" (which would wipe everything)"
[neutral]	[01:11]	<Huffalump>	peteremc1,  so your Vista partition is 93G which Gparted is reporting as unallocated?
[negative]	[01:11]	<kpel>	kerik: just make sure to back up your /etc and your /home . some packages don't seem to work in feisty
[neutral]	[01:11]	<kerik>	Blubloblu: ok...what happened?
[neutral]	[01:11]	<peteremc1>	yup
[positive]	[01:12]	<yagami>	anywhos, thanks.
[negative]	[01:12]	<Heroin>	yagami ^^ duh might be what u think, but for a lot of people there is no sense of what is what with linux
[neutral]	[01:12]	<cherva>	LjL : sources - @HLINK
[negative]	[01:12]	<kerik>	kpel: ok...ok...sounds like a good idea
[negative]	[01:12]	<Huffalump>	peteremc1,  okay.  I don't know the initial answer as I've not seen that, but I'll help you find it.
[positive]	[01:12]	<Heroin>	yagami there are a lot of new linux user since 7.04
[negative]	[01:12]	<Blubloblu>	kerik, well first i had to rename device names, remount and stuff. Now the nvidea graphics driver doesnt work and if i use vesa, the resolution is too small
[negative]	[01:12]	<Ravenheart>	what system should i use for a linix drive
[neutral]	[01:12]	<foxiness>	dave132356: k
[neutral]	[01:12]	<Ravenheart>	NTFS?
[negative]	[01:12]	<LjL>	cherva: uhm, you have Milone's repositories enabled... must be somehow related to that.  apt-cache policy nvidia-glx-legacy  as well please
[neutral]	[01:12]	<fiery_cleric>	!linix
[positive]	[01:12]	<scapor>	When installing Feisty, on the live CD all worked fine, but once in my installed system, both my mouse and keyboard (both USB) are very slow, both in X as on the terminals ... is there afix for this problem known ? Someone ?
[negative]	[01:12]	<ubotu>	Sorry, I don't know anything about linix - try searching on @HLINK
[negative]	[01:13]	<dj-fu>	what the hell is linix?
[neutral]	[01:13]	<noob_>	scapor, it says when i try to open it, no application suitable for automatic installation of this file something along those lines
[neutral]	[01:13]	<dj-fu>	learn2englishnub
[neutral]	[01:13]	<jrib>	Ravenheart: for ubuntu linux, use ext3
[positive]	[01:13]	<secureT>	jeaaaaaaaaaaah jeaaaaaaaaaaaah jeaaaaaaaaaaaaaah i can download as much as i want now i have a FLATRATE  no 5 gig limitation anymore jeeeeeeeeeah
[negative]	[01:13]	<kerik>	Blubloblu: sounds like an annoying thing...
[negative]	[01:13]	<peteremc1>	thanks, i have tried google and the ubuntu page but couldn't find anything relevent... it just kept bringing up options for if there wasn't already something there (eg: what to do when it SHOULD be unallocated)
[negative]	[01:13]	<alprr>	hey guys can anyone tell me how to import a file.reg ????
[neutral]	[01:13]	<yagami>	Heroin: Yes, i can see that from the activity- this place is literally a tower of tux babel.
[negative]	[01:13]	<Ravenheart>	linux sorry
[negative]	[01:13]	<scapor>	noob_: sorry, I can't help you further
[negative]	[01:13]	<alprr>	hey guys can anyone tell me how to import a file.reg ???? (its about whine)
[neutral]	[01:13]	<cherva>	LjL : i've just enabled it
[negative]	[01:13]	<LjL>	cherva: i'd remove the Milone repository, it's for Edgy anyway not really for Feisty (though perhaps he's got a Feisty one now, not sure - but try with the plain repositories first)
[negative]	[01:13]	<Blubloblu>	kerik: very annoying, i'm a bit lost too. I dont see how I can fix it
[positive]	[01:13]	<Ravenheart>	first time i use it, its normal for me to be a newb :)
[negative]	[01:13]	<foug>	how do i solve all the fixme's?
[positive]	[01:13]	<Wicks>	every time i touch the touchpad on my laptop, it selects things all over the place. Can you turn that off?
[neutral]	[01:13]	<fiery_cleric>	Ravenheart: ext3 is the default isnt it?
[neutral]	[01:14]	<noob_>	scapor, do you use banshee?
[negative]	[01:14]	<Ravenheart>	yeah
[neutral]	[01:14]	<dave132356>	Wicks yes
[neutral]	[01:14]	<scapor>	noob_: yes I do
[neutral]	[01:14]	<jrib>	alprr: if no one here knows at the moment, try #winehq
[neutral]	[01:14]	<fiery_cleric>	Ravenheart: use that then
[neutral]	[01:14]	<cherva>	LjL: @HLINK
[neutral]	[01:14]	<alprr>	ty
[neutral]	[01:14]	<noob_>	scapor, or amorak?
[negative]	[01:14]	<Xt3r>	hi how can i fix it when grub returns with error 5
[neutral]	[01:14]	<scapor>	noob_: banshee
[negative]	[01:14]	<Paul_UK>	how can i map drives with ubuntu?  i can mount them, but no application can seem to see them :(
[negative]	[01:14]	<noob_>	because i have tried using that as an alternatice to itunes
[neutral]	[01:14]	<dave132356>	Wicks its in /etc/X11/xorg.conf always make a backup before editing it
[positive]	[01:14]	<Ravenheart>	is it the best for linux
[neutral]	[01:14]	<christine_>	LjL : mythtv    6596  0.0  2.0 169464 20764 ?        Ssl  18:45   0:00 /usr/bin/mythbackend --daemon --logfile /var/log/mythtv/mythbackend.log --pidfile /var/run/mythtv/mythbackend.pid
[neutral]	[01:14]	<fiery_cleric>	!ext3
[positive]	[01:14]	<ubotu>	ext3 is the default filesystem on Ubuntu, and the most popular on Linux. You can read/write from Windows to ext3 via @HLINK
[negative]	[01:15]	<scapor>	noob_: I use banshee but I might change to rhythmbox
[negative]	[01:15]	<jrib>	Paul_UK: how are you mounting them?  The applications don't see your mount point?
[neutral]	[01:15]	<cherva>	LjL: i removed albertoXXXX from software sources
[positive]	[01:15]	<christine_>	LjL: this is what will show
[neutral]	[01:15]	<noob_>	does rythmbox have radio stations
[neutral]	[01:15]	<noob_>	??
[neutral]	[01:15]	<Pakalaka>	has anyone got wireless with wpa working on feisty using WPA and ndiswrapper?
[neutral]	[01:15]	<scapor>	noob_: yes it does
[neutral]	[01:15]	<LjL>	cherva: do a  sudo apt-get update , and see what happens when you try installing nvidia-glx again
[positive]	[01:15]	<dave132356>	Wicks scroll to the bit which is probably titled synaptics touchpad and its one of the options
[neutral]	[01:15]	<jrib>	noob_: yes
[negative]	[01:15]	<Afief>	paul_uk: what do you mean no app can see them? for all the apps are concerned the drives are normal folders now
[negative]	[01:15]	<noob_>	ok ill try installing that thanks
[negative]	[01:15]	<LjL>	christine_: ok, but now the mythtv frontend isn't running, correct?
[positive]	[01:15]	<Paul_UK>	jrib : places > connect to server > use windows share
[positive]	[01:15]	<scapor>	When installing Feisty, on the live CD all worked fine, but once in my installed system, both my mouse and keyboard (both USB) are very slow, both in X as on the terminals ... is there afix for this problem known ? Someone ?
[negative]	[01:15]	<kerik>	Blubloblu: guess there is no need to ask you if you have tried updating your nvidia drivers?
[neutral]	[01:15]	<jrib>	noob_: rhythmbox is installed by default
[negative]	[01:15]	<nielsm>	wow, on my newly installed amd64 system (i have a number of ata and sata disks, winxp on hda1, installed feisty on hdc1) grub fails to boot. running grub from the livecd is useless, it doesn't seem to be able to do anything (find fails immediately, root fails for any parameters). i tried chroot'ing to my install and setting up lilo, which also fails to install itself
[neutral]	[01:15]	<Wicks>	davel132356 - I shall try it now, cheers buddy
[negative]	[01:15]	<Blubloblu>	kerik: the problem is, i cant acces internet on it
[neutral]	[01:16]	<kerik>	Blubloblu: actually think I have heard quite a few complaints on the nvidia support in feisty...
[neutral]	[01:16]	<LjL>	!grub > nielsm    (nielsm, see the private message from Ubotu)
[negative]	[01:16]	<jrib>	Paul_UK: ok, I have no idea how that works.  Nothing shows up in nautilus at all?
[neutral]	[01:16]	<mesiah>	Hello there!
[negative]	[01:16]	<kerik>	Blubloblu: gee...that doesn't exactly make it any easier!
[neutral]	[01:16]	<Lukemob>	Guys, how to solve it? Read-only filesystem
[neutral]	[01:16]	<Paul_UK>	jrib: only desktop and home folders
[neutral]	[01:16]	<jrib>	Lukemob: what filesystem?
[negative]	[01:16]	<LjL>	nielsm: grub shouldn't fail installing, if used from the live CD - however, you'll need to mount your (real) root partition somewhere, and then call grub-install with the approrpiate parameters
[negative]	[01:16]	<Blubloblu>	kerik: so even if theres a driver, I cant install it
[negative]	[01:16]	<peteremc1>	Huffalump, do you mind if i PM you?
[neutral]	[01:16]	<christine_>	LjL: yes its not running.
[neutral]	[01:16]	<illJazz>	err
[negative]	[01:16]	<kpel>	kerik: also, if you need openoffice or curl it's better to stick with edgy
[positive]	[01:16]	<cherva>	LjL: 10x MAN shoud i install also  nvidia-kernel-source it is on suggested packages
[negative]	[01:16]	<Huffalump>	peteremc1,  yeah, I see much of the same.  While I'm poking around for something reliable, as a pragmatic issue... why were we not using the Vista Disk Manager? Just because?  I don't care really, but I was curious.
[negative]	[01:16]	<nielsm>	LjL: that's not the problem, grub fails with error 17 or 18 (can't remember right now)
[neutral]	[01:16]	<LjL>	cherva: shouldn't be needed
[negative]	[01:16]	<Blubloblu>	kerik: right now I'd be happy if I got vesa working in 1600x1200
[positive]	[01:17]	<jrib>	Paul_UK: don't know then, maybe someone else can help, but be sure you mention it's a windows share when you repeat your question in a bit :)
[positive]	[01:17]	<kpel>	those packages depend on ca-certificates and that package is somewhat broken for now
[neutral]	[01:17]	<cherva>	LjL: k thx
[negative]	[01:17]	<kerik>	Blubloblu: is that due to a bad driver for your lan or?
[negative]	[01:17]	<illJazz>	I downloaded VLC, tried Kaffeiene as well as the built-in movie player that comes with Feisty Fawn.. but nothing will play sound on my AVI video files :/
[positive]	[01:17]	<Huffalump>	peteremc1,  you can do that, but we're more likely to pick up help from others if we keep the chatter here.
[neutral]	[01:17]	<Pakalaka>	lukemob: your system boots up in read only mode?
[neutral]	[01:17]	<foug>	!wine
[positive]	[01:17]	<ubotu>	wine is a compatibility layer for running Windows programs on GNU/Linux. See @HLINK for more information.
[neutral]	[01:17]	<fiery_cleric>	nielsm what happens when u chroot ? ...
[negative]	[01:17]	<wickedpuppy>	shoudl i get i386 version or 64bit version if i am using intel core 2 duo ?
[negative]	[01:17]	<illJazz>	what good is Feisty to me if I can't even look at my porn with it?
[negative]	[01:17]	<LjL>	nielsm: well, i don't know about that, but you've been trying to reinstall it using the Live CD and failing, or did i not understand?
[positive]	[01:17]	<illJazz>	:)
[negative]	[01:17]	<mesiah>	Is it possible to update a present Ubuntu 6.10 to 7.04 via apt-get update ? Thank you!
[negative]	[01:17]	<kerik>	kpel: oo.org doesn't work on feisty?
[neutral]	[01:17]	<Blubloblu>	"kerik: I have a usb adaptor ""Belkin wireless G"", it worked in edgy"
[neutral]	[01:17]	<jrib>	!upgrade > mesiah    (mesiah, see the private message from ubotu)
[negative]	[01:17]	<Wicks>	davel132356 - what option should I be looking for?
[neutral]	[01:17]	<Paul_UK>	jrib: shouldnt really matter, if i have a mounted share on my desktop, i expect every app to see it
[negative]	[01:17]	<kpel>	kerik: not after i upgraded :(
[neutral]	[01:17]	<kerik>	Blubloblu: darn...
[positive]	[01:17]	<peteremc1>	ok, no prob... i was having problems with the vista partitioner so it was suggested in here i use the one on the livecd :D
[negative]	[01:17]	<Lukemob>	jrib: When I tried upgrade the packages, ... I got this error. ext3_reserve_inode_write: Readonly filesystem.
[neutral]	[01:18]	<KenC>	Can anyone help with restoring Xserver after upgrade to 7.04?
[neutral]	[01:18]	<kpel>	kerik: it won't even install. the installer throws an error
[neutral]	[01:18]	<jrib>	Paul_UK: if you type 'mount', does it show up?
[negative]	[01:18]	<kerik>	kpel: that's just a beach
[negative]	[01:18]	<peteremc1>	in vista, it was only letting me shrink the partition by 16MB...
[negative]	[01:18]	<nielsm>	"when i run grub from the livecd it seems to work, but there is no readline support, running ""root"" on any device fails, ""find"" fails immediately without even seeming to try"
[positive]	[01:18]	<Huffalump>	peteremc1,  I am hoping we might get you some help on Gparted and Vista from folks like LjL or jrib who have much more knowledge than I do.
[positive]	[01:18]	<peteremc1>	i decided that wasn't enough for my new ubuntu installation :P
[neutral]	[01:18]	<scot524>	mesiah: change 'edgy' to 'feisty' in sources.list, apt-get update, apt-get dist-upgrade
[negative]	[01:18]	<LjL>	christine_: i can't really install mythtv now to check, since it's huge... but do you know what the frontend filename is? (mythtv-frontend, mythfrontend, whatever)... it'd try a  grep myth /etc/init.d/*  to find out what is starting it
[negative]	[01:18]	<dave132356>	Wicks i'm not sure google it
[neutral]	[01:18]	<Ianman>	hi everyone
[negative]	[01:18]	<Blubloblu>	kerik: Do you think installing feisty from the cd and wiping my disk would be a good idea?
[negative]	[01:18]	<Huffalump>	peteremc1,  16 megs would be a little short. heh.
[negative]	[01:18]	<Lukemob>	jrib, any idea?
[negative]	[01:19]	<kerik>	Blubloblu: I must admit that I have had the same idea....
[positive]	[01:19]	<Paul_UK>	jrib: doesnt show my share to windows
[positive]	[01:19]	<kpel>	"kerik: tell me about it :) i found where the postinstall script exits but i don't know what's wrong: for some reason the script cannot execute successfuly the ""db_version 2.0"" line"
[negative]	[01:19]	<webben>	Hi I'm upgrading from Edgy to Feisty and the Distribution Upgrade window has gone blank gray
[negative]	[01:19]	<Blubloblu>	kerik: but if it's a friver issue, im not sure if its worth it
[neutral]	[01:19]	<webben>	Does anyone know what that means?
[neutral]	[01:19]	<Blubloblu>	kerik: *driver
[negative]	[01:19]	<kerik>	Blubloblu: I'm not at all an expert on linux, but in my logic that would clean out all old/bad drivers...
[positive]	[01:19]	<nielsm>	"fiery_cleric: i remount the install partition with exec, suid, dev permissions, chroot to it, install lilo with aptitude, sets up a standard /etc/lilo.conf, runs lilo, error: Fatal: raid_setup: stat(""/dev/hda"")"
[neutral]	[01:19]	<fiery_cleric>	nielsm: but can get a working shell when chroot to the installed filesystem?
[negative]	[01:19]	<Ianman>	webben: never seen that before :(
[positive]	[01:19]	<kerik>	Blubloblu: true
[neutral]	[01:20]	<jinzo>	i know there's a lot of buzz right now, but is there any other commands for fixing a broken system than apt-get -f install and dpkg --configure -a ?
[negative]	[01:20]	<LjL>	nielsm: i'm afraid i'm not familiar enough with grub, but if lilo fails like that too, to my untrained nose it smells like a HD controller driving problem... no?
[negative]	[01:20]	<Blubloblu>	kerik: do you know anything on getting usb wifi adaptors to work?
[neutral]	[01:20]	<Huffalump>	peteremc1,  the filesystem is NTFS, correct?
[negative]	[01:20]	<jrib>	"Paul_UK: k, does it show up when you visit ""computer:///"" in nautilus?"
[neutral]	[01:20]	<Lukemob>	Pakalaka: I think so. I'm new in Linux.
[neutral]	[01:20]	<LjL>	jinzo, depends how it's broken
[negative]	[01:20]	<Ianman>	I am having trouble getting my screenreoslution higher than 1024x768
[negative]	[01:20]	<kerik>	Blubloblu: not very much...sorry...but do you know what chip is used?
[neutral]	[01:20]	<fiery_cleric>	nielsm: what happens when u run grub-install after chrooting?
[positive]	[01:20]	<Paul_UK>	jrib: the windows share works fine, its just that when i am in an application, i cant seem to see the mounted share to be able to then access the files in it
[negative]	[01:20]	<Lukemob>	Or can you just tell me, where could I find help?
[neutral]	[01:20]	<mwe>	!fixres | lanman
[negative]	[01:20]	<nielsm>	hmm i'd be surprised if the controller is dying, the mobo is only a few months old, a dual socket 940 (opteron)
[neutral]	[01:20]	<ubotu>	lanman: The X Window System is the part of your system that's responsible for graphical output. To restart your X, type  sudo /etc/init.d/?dm restart  in a console - To fix screen resolution or other X problems: @HLINK
[negative]	[01:20]	<jinzo>	LjL, some packages, dependencies problem :S
[neutral]	[01:20]	<LjL>	cherva: any luck?
[negative]	[01:21]	<Blubloblu>	kerik: i thinks its something like FD7050
[neutral]	[01:21]	<cherva>	LjL: restarting X in a sec
[negative]	[01:21]	<peteremc1>	yep NTFS
[negative]	[01:21]	<jrib>	Paul_UK: does the application use the gtk file chooser?
[neutral]	[01:21]	<Paul_UK>	jrib: im using banshee
[negative]	[01:21]	<LjL>	jinzo: well, let me see the dependency problems (i.e. all the apt-get output that you find relevant). pastebin the stuff
[negative]	[01:21]	<nielsm>	hmm oh... maybe /dev/hda doesn't exist... i should create that first....
[positive]	[01:21]	<Ianman>	thanks guys, I will look into it!
[negative]	[01:21]	<jinzo>	LjL, and neither of those two commands can't handle it :S
[neutral]	[01:21]	<scot524>	Blobula: Is the FD5070 usb or PCMCIA?
[neutral]	[01:22]	<scot524>	Blobula: it's a belkin correct?
[positive]	[01:22]	<jinzo>	LjL, ok, but it's ugly :P
[negative]	[01:22]	<jrib>	"Lukemob: if you google ""ext3_reserve_inode_write: Readonly filesystem"" there is a lot of discussion, but I don't know anything about it"
[negative]	[01:22]	<mesiah>	How do I know which version I have? Thank you?
[neutral]	[01:22]	<jrib>	!version > mesiah    (mesiah, see the private message from ubotu)
