[none]	[07:38]	<Lunz>	how do i write enable my usb drive?i cant save my file in usb drive,can someone help?
[none]	[07:38]	<alastair_>	rayb0t: I specifically told it to not use the internet for that reason
[positive]	[07:38]	<mbt>	frojnd: You can just save the selections list to disk
[none]	[07:38]	<josenj76>	"There are alot of packages that are ""not installable"" in 7.10  I can't install tcl8.4 for example"
[none]	[07:38]	<endra>	if I have a VIDEO_TS directory how can I make a .img or .iso of it so that if I play or burn the .img or .iso it would work on vlc/dvd player?
[none]	[07:38]	<mrj>	Haruno, go through sudo dpkg-reconfigure gdm again
[positive]	[07:39]	<mbt>	frojnd: apt-get --get-selections > file_output
[none]	[07:39]	<chowmeined>	Jordan_U_: it just seems all the stuff is bigger and flows off of the areas i wanted it now
[none]	[07:39]	<rayb0t>	alastair_: just give it time, mine just now got past it after about 10 mins
[none]	[07:39]	<robert_>	YAY
[none]	[07:39]	<alastair_>	ChrisGordon: I can get it to show up, just not run
[none]	[07:39]	<robert_>	perfect
[none]	[07:39]	<bur[n]er>	"Lunz: double-click it in ""places -> computer"" ?"
[positive]	[07:39]	<rayb0t>	go make some tea and have a cookie :)
[none]	[07:39]	<frojnd>	mbt: thanx
[none]	[07:39]	<alastair_>	rayb0t: really? weird
[none]	[07:39]	<robert_>	hm
[none]	[07:39]	<rayb0t>	its just network lag
[none]	[07:39]	<Avariel>	ugh ! i installed vorbis tools, gstreamers, mplayer plugin for mozilla, and gnash flash player plugin...but youtube wont even play !! any biggie im missing ?
[none]	[07:39]	<chowmeined>	Jordan_U_: but its not uniformly bigger, so i have to selectively resize certain components
[positive]	[07:39]	<tuntun>	frojnd: APTonCD
[none]	[07:39]	<alastair_>	i'm going to copy all the debs into the apt archive and use dist-upgrade, I htink
[none]	[07:39]	<mrj>	Avariel, gnash can't play youtube
[none]	[07:39]	<platinum123>	for some reason the upgrade hangs trying to kill mysqld ... if i kill it manually it keeps coming back!
[none]	[07:39]	<ramvi>	My live CD is extreemly slow. Unusable. Is there anything I can do? The harddrive is working the living hell out of it self without me doing anything
[none]	[07:39]	<XsteelWolf>	<super><button1> what's button 1
[none]	[07:39]	<IcemanV9>	virtualbox is very good compared to qemu+kqemu for years
[none]	[07:39]	<alastair_>	XsteelWolf: on the mouse?
[none]	[07:39]	<ChrisGordon>	"alastair: when i run mine it says ""unable to mount volume"" and collapses"
[none]	[07:39]	<Avariel>	right im just installing a bunch of media related things
[positive]	[07:39]	<bur[n]er>	ramvi: buy more ram :)  or use the alternate cd to install
[none]	[07:39]	<rayb0t>	burninating the countrysideee
[none]	[07:40]	<mrj>	ChrisGordon, your menu.lst is probably pointing to the wrong harddrives
[none]	[07:40]	<xTheGoat121x>	ramvi, you might best off installing it
[none]	[07:40]	<alastair_>	ChrisGordon: you using apt-cerom?
[none]	[07:40]	<Name141>	Is it possible to shut off, then restart the NIC with a terminal command (such as something you can put in crontabs) ?
[none]	[07:40]	<inigomontoya>	can anyone help me with making a program start before all others?
[none]	[07:40]	<bur[n]er>	IcemanV9: they're apples & oranges... virtualbox is virtualization... qemu is not
[none]	[07:40]	<Avariel>	i must be missing something but i dont know what it is
[none]	[07:40]	<josenj76>	"There are alot of packages that are ""not installable"" in 7.10  I can't install tcl8.4 for example.  How can I fix this?"
[none]	[07:40]	<alastair_>	ChrisGordon: apt-cdrom
[none]	[07:40]	<ChrisGordon>	alastair: nein
[none]	[07:40]	<trogdor>	rayb0t: actually looking for  some ubuntu fan ware, perhaps a t shirt or such ^^
[none]	[07:40]	<bur[n]er>	josenj76: dist-upgrade
[none]	[07:40]	<XsteelWolf>	alastair_, left click?
[none]	[07:40]	<ramvi>	xTheGoat121x: Im not able to in that speed
[none]	[07:40]	<alastair_>	XsteelWolf: yeah, probably
[positive]	[07:40]	<bur[n]er>	trogdor: ubuntu.com has a store :)
[none]	[07:40]	<rayb0t>	trogdor: hehehe ubuntu.com has some sweet merch
[none]	[07:40]	<Avariel>	what crucial plugins are there ?
[none]	[07:40]	<Jordan_U_>	chowmeined, But you shouldn't have to resize anything, I guess I just can't see how there would be a problem unless you are doing things like ( though this is an exaggeration ) using tabs to center text rather than setting it to be centered
[none]	[07:40]	<Lunz>	bur[n]er,Couldn't change the permissions because it is on a read-only disk
[none]	[07:41]	<trogdor>	XTheGoat121x: 2am here yeah night... did I leave my webcam on again!?
[none]	[07:41]	<Avariel>	or to play flv files
[none]	[07:41]	<bur[n]er>	Lunz: this is hte latest version?  latest version has ntfs write support
[none]	[07:41]	<BrendanJ>	"Name141, try something like ""sudo /etc/init.d/networking restart"""
[none]	[07:41]	<chowmeined>	Jordan_U_: i wanted certain things to all fit on one page
[positive]	[07:41]	<Name141>	Someone claimed: sudo /sbin/ifconfig eth0 up , and sudo /sbin/ifconfig eth0 down
[none]	[07:41]	<bur[n]er>	Avariel: .flvs will play with vlc
[none]	[07:41]	<xTheGoat121x>	trogdor, .... nah, it's 2:41 here... so I'm just assuming everyone's in my TZ
[none]	[07:41]	<Lunz>	bur[n]er,i am using gutsy
[positive]	[07:41]	<mbt>	Anyone running Gutsy AMD64 having showstopper issues with OpenOffice.org?  I am experiencing very frequent and hard crashes when I do just about anything in it.
[none]	[07:41]	<Avariel>	bur[n]er: vlc, cool ill get that
[positive]	[07:41]	<bur[n]er>	Lunz: crazy, writing to usb drives works here very very well :)
[none]	[07:42]	<josenj76>	"burner, this is a clean install of 7.10.  I have 0 upgraded, 0 newly install, 0 to remove and 0 not upgraded when I ran ""sudo apt-get dist-upgrade"""
[none]	[07:42]	<chowmeined>	Avariel: mplayer is also excellent
[none]	[07:42]	<Name141>	BrendanJ: actually I need it to disconnect from the router, not restart.
[none]	[07:42]	<meta-paonia>	"trogdor there is a link on the ubuntu.com website which was updated today - they have ""limited edition merchandice"""
[none]	[07:42]	<BrendanJ>	Name141, that would work. I don't know if it physically turns off the NIC or not, but it certainly disables/reenables the interface
[none]	[07:42]	<Avariel>	yep got that one
[none]	[07:42]	<Jordan_U_>	chowmeined, Ah, I see, then document formats aren't really made for that. The same will happen with different versions of Word
[none]	[07:42]	<chowmeined>	Jordan_U_: ok
[none]	[07:42]	<Lunz>	bur[n]er,but how i cant enable it but it just works fine on 7.04
[none]	[07:42]	<trogdor>	meta-paonia: ah I see thx
[none]	[07:42]	<BrendanJ>	Name141, i.e. it would disconnect / reconnect to the router
[none]	[07:43]	<Name141>	"BrendanJ: that's what I need, my ISP has a ""fair access policy"" to where I can only use a daily allowed limit of bandwidth, and hell if I want to keep using 'idle' hours/mins that add to it."
[none]	[07:43]	<Haruno>	anybody german here, who could help me translating to mrj?
[none]	[07:43]	<scguy318>	Haruno, there is a German channel
[none]	[07:43]	<scguy318>	!de | Haruno
[none]	[07:43]	<Name141>	"BrendanJ: so after the ""FAP-Free window"" (5 AM) I need it to shut it off, unless I'm awake of course."
[none]	[07:43]	<alastair_>	hey
[none]	[07:43]	<josenj76>	"bur[n]er, this is a clean install of 7.10.  I have 0 upgraded, 0 newly install, 0 to remove and 0 not upgraded when I ran ""sudo apt-get dist-upgrade"""
[none]	[07:43]	<Avariel>	"it keeps saying ""sorry the contents of blabla cannot be displayed"" for my external hard drive on ntfs...but i already downloaded ntfs-config package"
[negative]	[07:43]	<alastair_>	xmms no longer supported :(
[negative]	[07:43]	<platinum123>	"after ""sudo /etc/init.d/mysql stop"" mysql still is running :( i don't need it to run, but it seems the upgrade will not proceed until it dies. any idea ho to keep it from relaunching?"
[none]	[07:43]	<Avariel>	or maybe its not automatic and i have to eject and mount
[none]	[07:43]	<xTheGoat121x>	What?  XMMS is no longer supported?!?!
[none]	[07:44]	<BrendanJ>	Name141, what kind of ISP charges you for bandwidth when it's sitting idle? That's weak.
[negative]	[07:44]	<bluebanana>	"hi, I got ""Error during update"". pls see http://paste.ubuntu-nl.org/41161/"
[none]	[07:44]	<bluebanana>	what must i do?
[none]	[07:44]	<trogdor>	meta-paonia: what is with the monkey groping your chest on that shirt?
[none]	[07:44]	<Name141>	BrendanJ: It's sat
[none]	[07:44]	<Lunz>	scguy318,but how i cant enable write enable my usb drive? it just works fine on 7.04
[none]	[07:44]	<mmmiiikkkeee>	"since i have had gutsy installed if I have ""nvidia"" as my device in xorg.config then when i go to log out I don't have an option for ""shutdown"" but if i use ""nv"" all is well.  any ideas(note this is in kde)?"
[none]	[07:44]	<Name141>	"BrendanJ: You have a 200 MB ""rolling"" limit per 24 hours.   or some strange crazy crap."
[none]	[07:44]	<jacquesmerde>	holy crap, ubuntu seems to be the most user-friendly distro there is, yet its the first time i havent been able to work out how to set up the partitions!
[none]	[07:44]	<riotkittie>	xTheGoat121x: it hasnt been supported for some time. audacious is an excellent replacement.
[none]	[07:45]	<Name141>	BrendanJ: besides 2-5 AM is unlimited.
[none]	[07:45]	<mrj>	I'm probably heading to bed soon
[none]	[07:45]	<josenj76>	"There are alot of packages that are ""not installable"" in 7.10  I can't install tcl8.4 for example.  How can I fix this?  This is a clean install of 7.10"
[none]	[07:45]	<Haruno>	"mrj: it says s th like:"" the graphics-server was rebooted 6 times in the last 90 seconds. probably something ent bad. before the next try on ""anzeige :0"", therell be a break of 2 minutes"""
[none]	[07:45]	<scguy318>	Lunz: it should be just plugin and r/w, or am I missing something?
[none]	[07:45]	<Name141>	BrendanJ:  I need to just move to town.
[none]	[07:45]	<riotkittie>	jacquesmerde: using the guided on the live CD?
[none]	[07:45]	<Name141>	BrendanJ:  where there is DSL and cable.
[none]	[07:45]	<xTheGoat121x>	riotkittie, well the things you learn.  I did not know that XMMS was no longer supported.
[none]	[07:45]	<mrj>	Haruno, Gnome correct?
[none]	[07:45]	<jacquesmerde>	riotkittie: nah, manual. i'm dual-booting
[none]	[07:45]	<alastair_>	josenj76: have you done 'apt-get update'
[none]	[07:45]	<alastair_>	?
[none]	[07:45]	<Lunz>	scguy318,but it doesnt,doest it have anything to do with security?
[positive]	[07:45]	<IcemanV9>	Name141: ah. cron can do the job between 2-5 am while you're sleeping. :)
[none]	[07:45]	<Haruno>	mrj: no doubt ^^
[none]	[07:45]	<josenj76>	alastair_, yes I have, several times
[none]	[07:46]	<jacquesmerde>	riotkittie: oh, i think i got it. what is the recommended file system for root? ext2? ext3?
[none]	[07:46]	<alastair_>	josenj76: what's the exact error?
[none]	[07:46]	<Name141>	IcemanV9: yeah, you know of a good download manager that would be something like Freedownloadmanager or GetRight?
[none]	[07:46]	<scguy318>	Lunz: not sure, you could try manually mounting
[none]	[07:46]	<riotkittie>	jacquesmerde: ext3 i believe
[none]	[07:46]	<scguy318>	jacquesmerde: ext3
[none]	[07:46]	<Name141>	IcemanV9: So that it would schedual , without me having to use wget.
[none]	[07:46]	<alastair_>	"josenj76: ""<package> is unavailable but is referenced by another package"" ?"
[none]	[07:46]	<earlmred>	bah repositories are sloooow
[none]	[07:46]	<riotkittie>	but im not positive because i always go the manual route
[none]	[07:46]	<n0tworkn>	anyone know of any issues with the p5l-mx that would stop the install from completing?
[none]	[07:46]	<Lunz>	scguy318,command?
[positive]	[07:47]	<riotkittie>	i wish people would stop complaining about the repos speeds tonight :P what do ya expect?
[positive]	[07:47]	<Melancholy>	Heeeey! I have lil problems with my multimedia keys. dmesg / xer doesnt even return anything when i hit em. Help please :)
[none]	[07:47]	<n0tworkn>	motherboard
[positive]	[07:47]	<n0tworkn>	sorry :)
[none]	[07:47]	<josenj76>	"alastair_, the error reads ""xchat: Depends: tcl8.4 (>= 8.4.5) but it is not installable .  E: Broken packages"""
[none]	[07:47]	<mrj>	Haruno, I would probably just install KDE desktop in the meantime if you're not good with cli
[none]	[07:47]	<IcemanV9>	Name141: i believe there is bittorrent download manager (don't remember the actual name)
[none]	[07:47]	<alastair_>	josenj76: what does it say if you try and install tcl8.4
[none]	[07:47]	<scguy318>	Lunz: sudo ntfs-3g /dev/theusbdev /a/mnt/point/of/your/choosing
[none]	[07:47]	<Jordan_U_>	josenj76, Did you just upgrade recently?
[none]	[07:47]	<jacquesmerde>	"in the ""create partition"" dialogue it looks like it wants you to chose the mount point, but at the same time it wont let you. seems you have to create it, set everything EXCEPT the mountpoint, then EDIT the partition, and set JUST the mountpoint"
[none]	[07:48]	<Name141>	IcemanV9: ehh, I need FTP/HTTP viewer, and one that remembers the passes, and stuff.
[none]	[07:48]	<Avariel>	jesus i cant even play an mp3 file, im downloading vlc see if that does it
[none]	[07:48]	<scguy318>	Avariel: VLC does do it
[none]	[07:48]	<Jordan_U_>	Avariel, You should be able to just double click it
[none]	[07:48]	<scguy318>	Avariel: installing the restricted plugins shouldn't be seriously difficult tho
[none]	[07:48]	<Name141>	IcemanV9: or maybe I can try wine ?
[none]	[07:48]	<IcemanV9>	Name141: torrentflux is what i was looking for.
[none]	[07:48]	<riotkittie>	gstreamer plugins <3
[none]	[07:48]	<Avariel>	yeah its just im not too sure which ones they are
[none]	[07:48]	<Avariel>	gstreamer, mplayer, vlc
[none]	[07:48]	<Avariel>	i got those
[none]	[07:48]	<Name141>	IcemanV9: that doesn't just do torrents ?
[none]	[07:48]	<Jordan_U_>	Avariel, Just double click it, they will be installed automatically
[none]	[07:49]	<riotkittie>	ugly ugly-multiverse, bad.
[none]	[07:49]	<Lunz>	scguy318,but my usb is fat32
[none]	[07:49]	<scguy318>	Lunz: ah, in that case, you would do
[none]	[07:49]	<ChrisGordon>	ok, this is annoying, i made a disk for gutsy and it wont read on feisty
[none]	[07:49]	<Avariel>	on feisty ? i just seem to get an error message
[none]	[07:49]	<scguy318>	Lunz: sudo mount -t vfat /dev/usbdev /a/mnt/point/here, fill it in
[none]	[07:49]	<Jordan_U_>	"Avariel, Or install all codecs by installing the ""ubuntu-restricted-extras"" package"
[none]	[07:49]	<josenj76>	"alastair_ then I try to install tcl8.4 and I get: ""Package tcl8.4 is not available, but is referred to by another package.  This may mean that the package is missing, has been obsoleted, or is only availble from another source.  E: Package tcl8.4 has no installation candidate"""
[none]	[07:49]	<Lunz>	scguy318,my mount point is /media/lunz
[none]	[07:49]	<max_>	hi, i installed gutsy on my pc but it takes a lot of time to load webpages, signin in pidgin and so on
[none]	[07:49]	<alastair_>	josenj76: right.  that's a packaging error in xchat, then
[none]	[07:49]	<scguy318>	Lunz: what is your USB device name?
[none]	[07:49]	<Avariel>	ubuntu-restricted-extras ? that a codec pack ?
[none]	[07:49]	<max_>	while downloadin from apt is ok
[none]	[07:50]	<alastair_>	josenj76: I think the best you can do is file a bug for it
[none]	[07:50]	<ChrisGordon>	max, is memory an issue?
[none]	[07:50]	<max_>	can someone help me?
[none]	[07:50]	<alastair_>	josenj76: or, you might be able to apt-get install --force
[none]	[07:50]	<scguy318>	Avariel: it might be cuz repos are slammed?
[none]	[07:50]	<Jordan_U_>	Avariel, It also installs Flash and Java
[none]	[07:50]	<Jordan_U_>	josenj76, Did you just upgrade recently?
[none]	[07:50]	<MrBister>	this is hilarious... I've been trying to install on two PCs now and it's not working on anyone of them... any ideas?
[none]	[07:50]	<Lunz>	scguy318,flash disk
[none]	[07:50]	<IcemanV9>	Name141: i did not get a chance to play with it; i believe it can get something to download besides torrents
[none]	[07:50]	<alastair_>	josenj76: I think TCL is only needed for plugins
[none]	[07:50]	<alastair_>	josenj76: if you have no tcl plugins then it will be fine
[none]	[07:50]	<Avariel>	they totally are, ill check out ubuntu-restricted-extras
[none]	[07:50]	<Name141>	IcemanV9: aye.
[none]	[07:50]	<shadylookin>	is anyone else having a problem with installing the java plugin with the iced tea plugin?
[none]	[07:50]	<riotkittie>	"MrBister: if you could elaborate on ""not working"", that'd be swell"
[none]	[07:50]	<IcemanV9>	Name141: you can control it from any web browser as well ...
[none]	[07:50]	<max_>	"chrisGordon, no i've got a ""clean installation"""
[none]	[07:51]	<Avariel>	man vlc is still downloading ! the servers are dying
[none]	[07:51]	<Jordan_U_>	josenj76, Did you just upgrade recently?
[none]	[07:51]	<ChrisGordon>	Max, Loading times vary on the processing speed of your computer, how much ram do you have on the machine
[none]	[07:51]	<scguy318>	Lunz: can you pastebin the output of sudo fdisk -l?
[none]	[07:51]	<nmersi>	Does anyone know if Canonical is going to put vmware-server packages in a repository for gutsy like they did for feisty?
[none]	[07:51]	<josenj76>	"I'm also getting that for ""gstreamer0.10-plugins-bad"".  I tried the ubuntu-restricted-extras package"
[none]	[07:51]	<AMDfanboy>	"hi, my fresh install is hanging on ""scanning the mirrors"".  i restarted and it happened again?  if i wait will it eventually go through or should i just try tomorrow?"
[none]	[07:51]	<max_>	512mb
[none]	[07:51]	<Name141>	Also , one other thing, does the new 7.10 read/write NTFS ?
[none]	[07:51]	<max_>	but with feisty it was ok
[none]	[07:51]	<robert_>	has anyone successfully compiled dgen?
[none]	[07:51]	<riotkittie>	Name141: yes
[none]	[07:51]	<Avariel>	josenj76: how was the ubuntu-restricted-extras ?
[none]	[07:51]	<IcemanV9>	Name141: anyway, just trying to give you an idea of a way to do it during 2-5am automatically
[none]	[07:51]	<josenj76>	Jordan_U_, no this is a fresh install
[none]	[07:51]	<dga>	AMDfanboy: just wait for it
[none]	[07:51]	<AMDfanboy>	aha!  i waited 20 minutes and it just went through!
[none]	[07:51]	<alastair_>	AMDfanboy: seems to be a problem currently.  too many people wanting to update
[none]	[07:52]	<murlidhar>	josenj76: just sudo apt-get install xchat
[none]	[07:52]	<Name141>	riotkittie: no fancy jancy hokey pokey needed anymore ?
[none]	[07:52]	<Jordan_U_>	"josenj76, Have you tried ""sudo apt-get -f install"" ?"
[none]	[07:52]	<riotkittie>	Name141: nope
[none]	[07:52]	<Name141>	OK
[none]	[07:52]	<nmersi>	Ubuntu mirrors are very stressed at the moment because of the new 7.10
[none]	[07:52]	<Lunz>	scguy318,hold up
[none]	[07:52]	<Haruno>	mrj: stupid question: how do i install kde?
[none]	[07:52]	<mmmiiikkkeee>	"siif I have ""nvidia"" as my device in xorg.config then when i go to log out I don't have an option for ""shutdown"" but if i use ""nv"" all is well.  any ideas(note this is in kde)?"
[none]	[07:52]	<josenj76>	Avariel, it asked me to remove some packages so I did after that it says that it's installed fine
[none]	[07:52]	<dystopianray>	has that bug been fixed where network-manager doesn't work after hibernate?
[none]	[07:52]	<max_>	chrisGordon, 512mb but with feisty there wasn't problem
[none]	[07:52]	<scguy318>	Haruno: sudo apt-get install kubuntu-desktop, or a different metapackage if you want something less than the entire Kubuntu
[negative]	[07:53]	<Muhammad>	I got a problem while istalling freespire can anyone help me please :(
[none]	[07:53]	<ChrisGordon>	max, ok, I am currently running a laptop with 256 ram while running fiesty, and I am slow, gutsy has more features and thier new fusion window software so it requires faster speeds that are in today's computers, so while 512 was enough for fiesty, gutsy may need more
[none]	[07:53]	<Avariel>	josenj76: aight ill check it out
[none]	[07:53]	<Name141>	If I run it LIVE, does it let me download/install anything ?  Or will it still not write to the disks on LIVE ?
[none]	[07:53]	<imbecile>	if i got disconnected while installing update do I have to redo it? i was fetching upgrade when I had connection problems now it isnt moving
[none]	[07:53]	<aunes2>	hey guys. just installed gutsy. I have dual monitors set up and currently, they're being displayed as one monitor. Screen 1's resolution is 2560x1024 and screen 2 is 1280x1024... I don't know where the 2560 came from. Its supposed to be two monitors as 1280x1024. Any thoughts?
[none]	[07:53]	<Haruno>	thx
[none]	[07:53]	<Jordan_U_>	"mmmiiikkkeee, Do you see the screen flash a few times before X starts when you have ""nvidia"" set?"
[none]	[07:53]	<josenj76>	Jordan_U_, I tried it with the -f but I still get the same error
[none]	[07:53]	<Broma>	is anyone having compiz errors with nvidia cards and 7.10?
[none]	[07:53]	<platinum123>	"""Failed to run /usr/sbin/synaptic '--hide-main-window' '--non-interactive' '--parent-window-id' '48234499' '--update-at-startup' as user root."
[none]	[07:53]	<Lunz>	scguy318,how to pastebin?
[none]	[07:53]	<Lunz>	!pastebin
[none]	[07:53]	<aunes2>	Broma: yes. What error are you having?
[none]	[07:53]	<josenj76>	Thanks Avariel
[none]	[07:53]	<mrj>	Haruno, apt get-install kubuntu desktop
[none]	[07:53]	<riotkittie>	!test
[negative]	[07:54]	<scguy318>	Lunz: http://paste.ubuntu-nl.org/
[none]	[07:54]	<Broma>	the 8 bit error
[negative]	[07:54]	<riotkittie>	oh dear. the bot is gone. D:
[none]	[07:54]	<Avariel>	yeah its 3 in the morning and i cant go to bed trying to set up my audio/video capabilities
[none]	[07:54]	<ubotu>	Haruno: Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu und Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de, #xubuntu-de und #edubuntu-de
[none]	[07:54]	<aunes2>	Broma: didn't get that one. I got an error b/c I didn't have xgl installed
[none]	[07:54]	<scguy318>	wow that was late
[none]	[07:54]	<max_>	ChrisGordon, the problem is not loading firefox or pidgin..it is very slow loading webpages or signin in
[negative]	[07:54]	<ubotu>	pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (make sure you give us the URL for your paste - see also the #ubuntu channel topic)
[none]	[07:54]	<ubotu>	Failed.
[negative]	[07:54]	<Muhammad>	I got a problem while istalling freespire can anyone help me please :(
[none]	[07:54]	<mmmiiikkkeee>	flash?? no.  but the moniter displayes a bit offcenter
[none]	[07:54]	<Haruno>	ubotu a little slow today...
[positive]	[07:54]	<scguy318>	Muhammad: #freespire?
[positive]	[07:54]	<Jordan_U_>	riotkittie, That is what ubotwo and ubot3 are for :)
[none]	[07:54]	<Broma>	did you install the original xgl or the new?
[positive]	[07:54]	<scguy318>	Muhammad: this is a channel dedicated to Ubuntu support
[none]	[07:55]	<ChrisGordon>	max, ok, im not sure that this would be a problem with Gutsy, do you have a fast internet connection?
[none]	[07:55]	<Jordan_U_>	ubotwo test
[negative]	[07:55]	<Lunz>	scguy318,http://paste.ubuntu-nl.org/41162/
[none]	[07:55]	<riotkittie>	Jordan_U_: oops. didnt know they were in here [ahh! the joys of not having a nick list]
[positive]	[07:55]	<riotkittie>	nope, theyre not in here :P
[none]	[07:55]	<Jordan_U_>	riotkittie, Hmm, I guess they aren't in her
[none]	[07:55]	<Jordan_U_>	e
[none]	[07:56]	<Haruno>	mrj: doesnt work... seems it has no connection to the i-net, whyever...
[none]	[07:56]	<n0tworkn>	in the 7.10 install how do you turn of acpi?
[none]	[07:56]	<mrj>	Haruno, er..yeah, it needs a repository to download it from
[none]	[07:56]	<aunes2>	any ideas what might cause dual displays be be shown as one big monitor (resolution is 2560x1024 instead of 1280x1024x2)? I have Xinerama installed. Do I need to install twinview? Ask me if I need to give more info
[none]	[07:56]	<Avariel>	argh i the glitch on my monitor display is pissing me off..its just this flashy glitchy thing at the bottom left
[positive]	[07:56]	<max_>	chrisGordon, yes, 4mbit. Apt funcions correctly, downloading at 300-400Kbps but with all the other programs seems that i've got a 56k connection :)
[none]	[07:56]	<volantares>	hi ppl.. i'm back. i deleted both quiet and splash, and it's loaded (live-cd)
[none]	[07:56]	<Avariel>	is ther elike a menu in system or something that handles external displays or the like ?
[none]	[07:56]	<aunes2>	n0tworkn: press the function key for more options then type    noapic   at the end
[none]	[07:56]	<GuHHH>	hey, ubuntu cant recognize a mp4 player, does anyone has any idea how to solve it?
[none]	[07:56]	<scguy318>	Lunz: is your USB device 1 GB in capacity? looks like your partition table is fubared...
[none]	[07:57]	<riotkittie>	aunes2: check out your xorg.conf ... you may need to tweak the resolution there. ]backup first[
[none]	[07:57]	<n0tworkn>	aunes: which function key?
[none]	[07:57]	<Muhammad>	I isntalled Ubuntu after installing freespire but Ubuntu didn't let me boot to freespire can anyone help me
[positive]	[07:57]	<Jordan_U_>	riotkittie, Doesn't mean you can't still use them :)
[none]	[07:57]	<volantares>	"i'm now trying to install 7.10, and it's reached ""configuring apt"" (82%), and now it's just sitting here.. no apparently HD reading, nothing apparently happening... has it crashed or something?"
[none]	[07:57]	<scguy318>	Lunz: you should run dat recovery apps on the USB device, the file system on it appears to be seriously corrupt
[none]	[07:57]	<Avariel>	volantares: mirror searching ?
[none]	[07:57]	<Broma>	no that isnt a crash colantares
[none]	[07:57]	<volantares>	Avariel: it says scanning the mirror
[none]	[07:57]	<Broma>	mine stalled for quite a while
[none]	[07:57]	<Avariel>	volantares: yep
[none]	[07:57]	<mbt>	volantares: The servers seem to be under load
[none]	[07:57]	<ChrisGordon>	Guhh, ubuntu can recognize most players (ipods, iriver, sandisk) but can only put on them what ubuntu supports, which does not include mp4s
[none]	[07:57]	<Jordan_U_>	Muhammad, You need to add it to your /boot/grub/menu.lst
[none]	[07:58]	<aunes2>	n0tworkn: it says during the load screen. I want to say its f6
[none]	[07:58]	<riotkittie>	volantares: the mirrors are being slaughtered. sit tight.
[none]	[07:58]	<noxs>	hi al
[none]	[07:58]	<mbt>	volantares: It may take a little bit for the server to answer.
[none]	[07:58]	<amonkey>	whats the new window manager called? i don't have any borders and apparently it's not called emerald any more.
[none]	[07:58]	<Avariel>	volantares: you can wait it out, or unplug your internet cable
[none]	[07:58]	<Avariel>	volantares: that worked for me
[none]	[07:58]	<volantares>	hmm..
[none]	[07:58]	<Jordan_U_>	Muhammad, Just look at the settings for Ubuntu and change the partition
[none]	[07:58]	<aunes2>	riotkittie: there is nothing in my xorg.conf regarding 2560 resolution
[none]	[07:58]	<volantares>	yes. that may be the option to take
[none]	[07:58]	<MrBister>	Is 7.10 incompatible with HP PCs? Have to ask since I've tried on FOUR machines now...
[negative]	[07:58]	<riotkittie>	aunes2: in that case, no clue. D:
[none]	[07:58]	<Avariel>	volantares: i unplugged the internet and plugged it right back in and it worked
[none]	[07:58]	<aunes2>	riotkittie: how can I recreate it from scratch?
[none]	[07:59]	<MrBister>	anyone who has installed on a HP pc?
[positive]	[07:59]	<Muhammad>	Jordan_U: great  how can I do that   can you explain please  as I'm a new user to Linux
[none]	[07:59]	<Lunz>	scguy318,how do i run dat recovery?
[none]	[07:59]	<josenj76>	Any one having problem with apt-get on a fresh install of 7.10?
[none]	[07:59]	<Broma>	it stalls its normal
[none]	[07:59]	<slaytanic>	MrBister: I did, on my notebook.
[none]	[07:59]	<volantares>	ok.. thanks
[none]	[07:59]	<riotkittie>	aunes2: i'm not sure that you want to do that [if you do, back it up first]... in a term --> sudo dpkg-reconfigure xserver-xorg
[none]	[07:59]	<scguy318>	Lunz: I suggest testdisk, Photorec for that purpose, lemme link you up
[none]	[07:59]	<Jordan_U_>	"Muhammad, ""gksudo gedit /boot/grub/menu.lst"""
[none]	[07:59]	<MrBister>	slatinc> nice, the ones I've tried are desktops.
[none]	[07:59]	<Lunz>	scguy318,ok
[none]	[07:59]	<volantares>	now the linux community has to finish developing a driver for  my sound card, and all will be well
[none]	[07:59]	<xerawx>	the internets are undar attack! penguins everyware!!!
[none]	[07:59]	<murlidhar>	aunes2: since gutsy has a gui for setting up resolution i don't think u need to run xorg.conf
[none]	[08:00]	<MrBister>	nothing fancy, cel cpu, 40GB hdd. intel gfx
[none]	[08:00]	<Avariel>	wait what actual application do you use to open music files ? when i double click they keep on opening in totem movie player and it doesnt work !
[none]	[08:00]	<aunes2>	murlidhar: I cannot change it in the gui
[none]	[08:00]	<Avariel>	where should they open ?
[none]	[08:00]	<MrBister>	trying again now, did a selftest on cd.
[none]	[08:00]	<riotkittie>	MrBister: where are they failing?
[none]	[08:00]	<aunes2>	riotkittie: well if I backup, what's the worst, eh?
[none]	[08:00]	<antler>	how do i determine a partition's UUID?
[negative]	[08:00]	<scguy318>	"Lunz: https://help.ubuntu.com/community/DataRecovery the section ""Data Recovery from damaged filesystem or drive"" is probably what you are looking for"
[none]	[08:00]	<riotkittie>	aunes2: nothing, really
[none]	[08:00]	<slaytanic>	MrBister: And the livecd won't even come up? What problem are you having?
[none]	[08:00]	<boubbin>	!lamp
