[none]	[15:41]	<ubotu>	kippi, you mean a terminal?: minicom: friendly menu driven serial communication program. In component main, is optional. Version 2.2-5 (gutsy), package size 163 kB, installed size 1108 kB
[none]	[15:41]	<Ronin[]>	emerald shows no themes, still it's working with the theme, installed before
[none]	[15:42]	<stefg>	kaminix, that's a setting by the admin ... around 5 - 10 minutes is popular
[none]	[15:42]	<drama1981>	anybody can help me with monitor sync issues?
[negative]	[15:42]	<GoingGibbon>	Hi all! Im want to upgrade from Feisty.... but doing so fails, and the log says: ERROR pre-requists item 'http://se.archive.ubuntu.com/ubuntu/pool/main/r/release-upgrader-dpkg/release-upgrader-dpkg_1.14.5ubuntu11.2_i386.udeb' is NOT trusted
[none]	[15:42]	<LiMaO>	ShapeshifterO: after you used a livecd to load the system, mount your old disk on a folder you just created. then type 'sudo chroot /created-folder'
[none]	[15:42]	<daekdroom>	Are gutsy's repositories still frozen since official release?
[none]	[15:42]	<GoingGibbon>	do I need to add som key or something?
[none]	[15:42]	<kaminix>	"stefg: When he tries to restart the ssh he gets ""[16:42:03] <Melick> Privilege separation user sshd does not exist"", does this say anything?"
[none]	[15:42]	<xsacha>	hey i am using the gutsy gibbon RC and was wondering why i am not receiving any updates. previously, when i ran the RC of feisty fawn i received updates even after the release
[none]	[15:42]	<ShapeshifterO>	LiMaO: I tried cd /path/to/installation and sudo chroot . /bin/bash but it gives me an Permission denied error
[positive]	[15:42]	<LjL>	daekdroom: ...? of course. they're more frozen than even, since it's released :)
[none]	[15:42]	<josss>	ok,i will try thanks
[none]	[15:43]	<nat_>	anyone?   mouse pointer selection?
[none]	[15:43]	<LjL>	"xsacha: try ""sudo apt-get update; sudo apt-get dist-upgrade"""
[none]	[15:43]	<ShapeshifterO>	LiMaO: /path/to/installation clearly meaning /media/disk in my case
[none]	[15:43]	<noo1>	the partition table on one of my drives got wiped.  Other than things like testdisk and gpart, does anyone have any suggestions on how I cat get at my data?
[none]	[15:43]	<saloxin>	ShapeshifterO: does sudo -i work?
[none]	[15:43]	<daekdroom>	LjL: I meant, i thought there were updates.
[none]	[15:43]	<akos>	hi there! Is there a way to make a computer boot from an usb pen drive whose BIOS does not support this? (using grub or sthg)
[none]	[15:43]	<LjL>	daekdroom: from the RC to the final, yes, there should be some.
[none]	[15:43]	<picard_pwns_kirk>	akos: sorry, but no
[none]	[15:43]	<xsacha>	LjL: oh ok, a dist upgrade
[none]	[15:43]	<LiMaO>	ShapeshifterO: try executing the command from outside the folder.. do not 'cd' to the folder before chroot'ing
[none]	[15:44]	<drama1981>	could using the alternate cd cause display problems after install?
[positive]	[15:44]	<LjL>	daekdroom: updates after release will come in due time, don't expect very many very fast.
[none]	[15:44]	<daekdroom>	LjL: i installed RC, and, since 2 days before official release there weren't updates. I thought i had a little apt problem.. =P
[none]	[15:44]	<ShapeshifterO>	saloxin: sudo -i gives me another error: /usr/sbin/chroot: /usr/sbin/chroot: cannot execute binary file.
[none]	[15:44]	<daekdroom>	LjL: I was told OO was updated so..
[none]	[15:44]	<xsacha>	well the only updates i did receive were for kde libs after i installed 'kaffeine' on my ubuntu
[none]	[15:44]	<LjL>	daekdroom: since release? no, i don't see any OOo update here
[none]	[15:45]	<jnc>	any Xen gurus present? I'm having trouble finding an example of Gutsy working as Xen dom0
[none]	[15:45]	<saloxin>	ShapeshifterO: follow LiMaO - following many at once will confuse i think
[none]	[15:45]	<stefg>	kaminix, yes this says that sshd isn't installed properly, and that the host's admin should fix his box
[none]	[15:45]	<daekdroom>	LjL: then i'm going to murder someone..
[none]	[15:45]	<Pici>	daekdroom, LjL: It might have been in the proposed updates, because I got it.
[none]	[15:45]	<Mendo>	I just installed 7.10 on my computer with a nvidia gforce 4 mx (440) and the resolution is stuck at 640X480. I have enabled the restricted driver but it wont let me choose a higher res.
[none]	[15:45]	<Pici>	LjL: Why? the changelog said it was only to remove a logo?
[none]	[15:45]	<ShapeshifterO>	LiMaO: I tried it from outside the folder, same error
[none]	[15:45]	<LjL>	Pici: maybe. i tend to discourage keeping proposed enabled, though
[none]	[15:45]	<picard_pwns_kirk>	Mendo: did you reboot after setting the driver?
[none]	[15:45]	<Mendo>	yes
[none]	[15:45]	<LjL>	Pici: why what?
[none]	[15:45]	<noo1>	!fixres > Mendo
[none]	[15:45]	<drama1981>	Mendo try sudo dpkg-reconfigure xserver-xorg
[none]	[15:46]	<Mendo>	ok thanks
[positive]	[15:46]	<Pici>	LjL: er, mistell :p
[none]	[15:46]	<LiMaO>	saloxin: well, i have no more ideas heh do you? =P
[none]	[15:46]	<kaminix>	stefg: How should it be installed properly? We just aptitude install openssh-server and assumed it'd work.
[none]	[15:46]	<kom0dor>	hey everyone.
[none]	[15:46]	<aguitel>	anyone know libstdc++.so.5 where i can find ?
[none]	[15:46]	<MrPink>	I didn't eject a external harddrive properly now when I mount I get an error... what is the correct version of the command I have to type in the terminal to force mount it ?
[none]	[15:46]	<kua>	hello there! I have no sound in vlc or totem player. I have sound i xmms. I use logithech z-10 speakers. so i have no soundcard installed. I have disabeld the soundcard i the bios. Have also installed gstreamer. anyone that can help me?
[none]	[15:46]	<the>	alo
[none]	[15:46]	<the>	abdhd
[none]	[15:46]	<saloxin>	LiMaO: i'll give it a shot
[none]	[15:46]	<noo1>	can I ignore joins, parts, and quits in pidgin? how?
[none]	[15:46]	<MrPink>	""" mount -t ntfs-3g /dev/sda1 /media/Externe Platte/ -o force"" I tried this, but it wont work.."
[none]	[15:46]	<the>	akyd fcsfs
[none]	[15:46]	<kbrooks__>	ping.
[none]	[15:46]	<stefg>	kaminix, the host is running ubuntu, too?
[none]	[15:46]	<kom0dor>	I did a fresh install of ubuntu, and there's no sound although music plays in Rhythmbox and xmms...?
[none]	[15:46]	<Pici>	daekdroom: The update that I got from proposed sait it was only to fix a logo issue on the splash screen, why is the update so important?
[none]	[15:47]	<ShapeshifterO>	LiMaO: I mounted it as root now it worked -.-
[none]	[15:47]	<the>	yasam dj muki
[none]	[15:47]	<drama1981>	could using teh alternate cd cause display problems after install?
[none]	[15:47]	<saloxin>	"ShapeshifterO: can you do ""sudo -i"" in terminal only (wait with chrooting)"
[none]	[15:47]	<opendoor>	我是原浩
[none]	[15:47]	<saloxin>	ah yay
[none]	[15:47]	<mikubuntu>	when i upgraded to xub 7.10 miro was deleted; i've installed it from synaptic again, and selectd it from the installer, but it still doesn't appear on any of my menus ... anybody know where it might be hiding?
[none]	[15:47]	<kaminix>	stefg: Yes, 7.10
[none]	[15:47]	<LiMaO>	ShapeshifterO: any and all mount commands should always be executed using sudo
[none]	[15:47]	<LiMaO>	=P
[none]	[15:47]	<picard_pwns_kirk>	!cn > opendoor
[none]	[15:47]	<Psi-Jack>	HAs anyone here gotten Surround Sound working with Totem-gstreamer?
[none]	[15:47]	<andre_>	I'm on gutsy, and when I try to install updates it tells me that my update cannot be authenticated...  I'm on free software for security, can someone help me resolve this issue?
[none]	[15:48]	<the>	ejjjjjjj koysiti jskasi
[none]	[15:48]	<LjL>	andre_: pastebin your /etc/apt/sources.list please
[none]	[15:48]	<LjL>	!english | the
[none]	[15:48]	<the>	cou
[negative]	[15:48]	<ubotu>	the: The #ubuntu, #kubuntu and #xubuntu channels are English only. For a complete list of channels in other languages, please visit http://help.ubuntu.com/community/InternetRelayChat
[none]	[15:48]	<stefg>	kaminix, hmm, works fine here. try a sudo dpkg-reconfigure openssh-server
[none]	[15:48]	<saloxin>	ShapeshifterO: you know the name of your root device?
[none]	[15:48]	<adante>	any lirc users here?
[none]	[15:48]	<godzirra>	"Can anyone help me figure  this out?  I upgraded my laptop to gutsy by doing a complete reinstall.  After an hour or two though, everything just stops working.  It seems to work on the surface, but I can't connect to wireless, can't open a terminal window, nothing seems to actually run.  The terminal just sits there at ""starting terminal"" in gnome.  If I try and log into a console and run anything via sudo, it just sits there."
[none]	[15:48]	<garu>	"I just installed another linux distro, but I unchecked ""Install Boot Loader"", because I want to keep the one I installed with Gutsy Gibbon, but, the new distro is not showing at the boot menu.is there a way I can eddit GRUB and add the new distro to the GRUB boot menu?"
[none]	[15:48]	<garu>	thanks
[none]	[15:49]	<ShapeshifterO>	LiMaO: Yeah ubuntu just mounts the filesystem on its own when you doubleclickt the volume on the live cd, so I thought it would work.
[none]	[15:49]	<Dan2552>	"is there a way to make ""applications   places   system"" all in one menu? they take up quite a bit of space..."
[none]	[15:49]	<ShapeshifterO>	saloxin: my root device is /dev/sda5
[none]	[15:49]	<godzirra>	garu: edit /boot/grub/menu.lst
[none]	[15:49]	<LjL>	"Dan2552: yes. right click on panel, ""Add applet"", and add the GNOME menu or whatever it's called. then remove the ""apps places system"" one."
[none]	[15:49]	<saloxin>	ShapeshifterO: put that in your /boot/grub/menu.lst and fstaf
[none]	[15:49]	<LeRoutier>	Hello
[none]	[15:49]	<ShapeshifterO>	saloxin: I already tried entering /dev/sda5 instead of the UUID in menu-lst or directly when grub loads at the behinning
[none]	[15:49]	<saloxin>	and /etc/fstab?
[none]	[15:50]	<garu>	godzirra thanks
[none]	[15:50]	<Dan2552>	thanks LjL
[none]	[15:50]	<picard_pwns_kirk>	"garu, press alt+f2 and type ""gksudo gedit /boot/grub/menu.ls"""
[none]	[15:50]	<picard_pwns_kirk>	menu.lst, my bad
[none]	[15:50]	<drama1981>	would using the alternate cd cause display problems after install? i get monitor sync warnings when i boot. was fine in fiesty. fresh installed gutsy now they show up
[none]	[15:50]	<saloxin>	ShapeshifterO: keep the line with UUID for reference - make a new one
[negative]	[15:50]	<andre_>	LjL: http://pastebin.com/d3c32b21b
[none]	[15:50]	<Mendo>	thankyou that worked
[none]	[15:50]	<ShapeshifterO>	saloxin: ok I'll put it into fstab too. Didn't do that. Now I just sudo update-initramfs -u in the chrooted env. because I think I nuked thatone with splashy
[none]	[15:50]	<garu>	picard_pwns_kirk thanks
[none]	[15:51]	<saloxin>	ShapeshifterO: yep. i think update-initramfs picks up from fstab. still looking
[none]	[15:51]	<jessie^^>	does anyone see a memory leak issue in ubuntu gutsy?
[none]	[15:52]	<jnc>	godzirra: your DNS is fubar
[none]	[15:52]	<nemo_home>	I was considering updating to nvidia's display driver 100.14.19 as opposed to the one from May that Gutsy aooears to ship with (1.0-9639)  -  I was wondering, offhand, if this was worth it (issue with black windows when getting a bit too aggressive with compiz) or if Gutsy will likely update shortly anyway
[positive]	[15:52]	<ion_bidon>	hello; I have upgraded from dapper to edgy, from edgy to feisty and from feisty to gutsy. Now I have some errors when booting the kernel; the first one is : depmod: error while loading shared libraries: libc.so.6 cannot open object file: no such file or directory
[none]	[15:52]	<noo1>	jessie^^: be more specific
[none]	[15:52]	<ShapeshifterO>	saloxin: I'll try and reboot now
[none]	[15:52]	<ion_bidon>	and the kernel stops booting
[positive]	[15:52]	<godzirra>	jnc: thats it?  Why can I not open a terminal window if my dns is broken? :po
[none]	[15:52]	<jnc>	godzirra: either your hard disk is going bad, or your hostname is not immediately resolvable
[negative]	[15:52]	<stemount>	jessie^^, i don't :/
[none]	[15:52]	<ion_bidon>	any ideas how could I fix this ?
[positive]	[15:52]	<LjL>	andre: try   gpg --keyserver hkp://subkeys.pgp.net --recv-keys 437D05B5 ; gpg --export --armor 437D05B5 | sudo apt-key add -
[none]	[15:52]	<godzirra>	My hostname is in /etc/hosts though?
[none]	[15:52]	<xsacha>	LjL: i tried the dist-upgrade and have the same thing by the way...    it is possible there were no updates since the release candidate?
[none]	[15:52]	<jnc>	godzirra: if you run 'xterm' it won't look up your host, so you could use that in a pinch
[negative]	[15:52]	<andre_>	LjL: http://pastebin.com/d3c32b21b
[none]	[15:52]	<LiMaO>	nemo_home: that driver update should fix the black screen problems. at least it's reported that way on the forums.
[none]	[15:53]	<nemo_home>	ion_bidon: missing libc is super-bad
[none]	[15:53]	<jessie^^>	noo1, i'm just noticing that my ram usage is highish- system up 18 mins, 711mb ram used
[negative]	[15:53]	<LeRoutier>	I'm looking for package testers for swdec & swfdec-mozilla please => http://www.leroutier.net/floss/apt/
[none]	[15:53]	<LjL>	!hostname | godzirra, perhaps you fell for this trap?
[none]	[15:53]	<ubotu>	"godzirra, perhaps you fell for this trap?: Use hostname <somehostname> to set the hostname, or to do it permanently: edit /etc/hostname  and /etc/hosts . WARNING! Make sure that your current hostname and /etc/hosts match, otherwise sudo may not work properly. Alternatively, use the gui at system>administration>networking on the ""General"" tab"
[negative]	[15:53]	<GoingGibbon>	ERROR pre-requists item 'http://se.archive.ubuntu.com/ubuntu/pool/main/r/release-upgrader-dpkg/release-upgrader-dpkg_1.14.5ubuntu11.2_i386.udeb' is NOT trusted
[positive]	[15:53]	<GoingGibbon>	I cant upgrade! Cant seem to fix this issue by myself! Does anyone know how to help me? :)
[none]	[15:53]	<nemo_home>	LiMaO: yeah, just wondering if it'll end up being released shortly, in which case I'll wait instead of updating myself
[none]	[15:53]	<godzirra>	jnc: I don't think the hard drive is bad.  Its a new laptop.
[none]	[15:53]	<LiMaO>	nemo_home: but installing something from outside may mess up your ubuntu install, as it's considered a restricted driver
[none]	[15:53]	<jessie^^>	noo1, i've tried it with and without compiz, there doesn't seem to be any issue with compiz-- there's no real drop in ram usage for example if i turn it off
[none]	[15:53]	<ion_bidon>	nemo_home: I'm not missing libc; I can boot with a copied debian kernel & initrd
[positive]	[15:53]	<ShapeshifterO>	saloxin: Hehe, yeah recovery mode works :D I guess normal mode will work, too. Thanks a LOT!
[positive]	[15:53]	<LiMaO>	nemo_home: i suggest you wait =)
[none]	[15:53]	<godzirra>	LjL: /etc/hosts shows shawn-laptop.  running hostname shows shawn-laptop.  /etc/hostname also has shawn-laptop.
[none]	[15:53]	<LjL>	xsacha: no, i'm pretty sure there *were* updates from the RC... not from the latest dailies, but from the RC, yes. pastebin your /etc/apt/sources.list
[none]	[15:54]	<noo1>	jessie^^: linux tries to use as much ram as possible since unused ram is useless ram
[none]	[15:54]	<jessie^^>	noo1, and i'm trying to decide if this is juts the way things have always been and i just failed to notice till now or if i really do have a problem
[none]	[15:54]	<godzirra>	jnc: and xterm didn't run either.  (this ran fine for hours and hours on feisty)
[none]	[15:54]	<ion_bidon>	nemo_home: I suppose there is something wrong with initrd; how can I examine the initrd ?
[none]	[15:54]	<nemo_home>	LiMaO: yeah, just wondering how long it might be. will it make it into gutsy for example
[positive]	[15:54]	<LjL>	andre: try   gpg --keyserver hkp://subkeys.pgp.net --recv-keys 437D05B5 ; gpg --export --armor 437D05B5 | sudo apt-key add -
[none]	[15:54]	<mirak>	hi
[none]	[15:54]	<DRuNKeN-MAsTEr>	is there a live cd 7.10 also?
[none]	[15:54]	<mirak>	what is the version of Xorg in gutsy and feisty ?
[positive]	[15:54]	<LjL>	andre_: try   gpg --keyserver hkp://subkeys.pgp.net --recv-keys 437D05B5 ; gpg --export --armor 437D05B5 | sudo apt-key add -
[none]	[15:54]	<saloxin>	ShapeshifterO: no prob. blkid probes partitiones and gives UUID's if you need them
[none]	[15:54]	<Genju>	heh, autoscripted join, sorry
[none]	[15:54]	<jessie^^>	noo1, yeah but 711 mb used ram when only 284mb is cache ram?
[none]	[15:54]	<jnc>	godzirra: another possibility is that (if you're running Xgl) the composite manager crashed
[none]	[15:54]	<noo1>	jessie^^: 'free -m'   and   'top'   can probably give you some insight
[none]	[15:55]	<Pirate_Hunter>	Is there any linux drivers for the canon i350 printer for gutsy?
[none]	[15:55]	<godzirra>	free -m shows that I've got 1010 total, 804 used, and 205 free.
[positive]	[15:55]	<andre_>	LjL:  tx for the help,  I'll see if that work on the next update :)
[negative]	[15:55]	<xsacha>	LjL: ok, i havent had any updates since i installed it about 4-5 days ago. here is the sources.list: http://pastebin.ca/744468
[positive]	[15:55]	<nemo_home>	LiMaO: would you have any speculation on that front, or should I go poke around, maybe nag a dev or two? :)
[none]	[15:55]	<godzirra>	Hmm... my server load is 8.. but nothing is taking up much memory.  I cant recall how to sort top by CPU
[none]	[15:55]	<jessie^^>	noo1, that's what i'm looking at - 711mb ram used, 290 free, 284mb cached and i'm 20 minutes into startup?
[none]	[15:55]	<ShapeshifterO>	saloxin: I don't really get what UUIDs are good for anyway, they seem to make more problems than anything. I also had to put the /dev/ formatted location for swap into fstab, too so that suspend would work...
[none]	[15:55]	<noo1>	jessie^^: then use top to see what is using it
[positive]	[15:55]	<nemo_home>	ion_bidon: no clue on the initrd thing, since I tend to take error messages literally, personally :)
[none]	[15:56]	<LiMaO>	nemo_home: i have no idea on when it'll be gutsy ready.. but it shouldn't take long. lots of people are having problem with compiz
[none]	[15:56]	<LjL>	"xsacha: 4-5 days ago? then it might have been a later version than the actual RC. are you sure it was the RC and you didn't get any ""immediate"" updates when you installed?"
[none]	[15:56]	<l3rutalforce>	How to install Avant Window Navigator?/
[none]	[15:56]	<kua>	hello there! I have no sound in vlc or totem player. I have sound i xmms. I use logithech z-10 speakers. so i have no soundcard installed. I have disabeld the soundcard i the bios. Have also installed gstreamer. anyone that can help me?
[none]	[15:56]	<jessie^^>	godzirra, < and  > to move the sort field
[none]	[15:56]	<nemo_home>	LiMaO: good times. I mean, this graphics card has a half-gig of memory...
[none]	[15:56]	<saloxin>	ShapeshifterO: UUID's are ment to help us change from /dev/hda to /dev/sda. didn't work for me, but I think it work for quite a lot of ubuntu users
[none]	[15:56]	<godzirra>	jnc: how do I tell if thats the case?
[none]	[15:56]	<nemo_home>	LiMaO: fortunately I only notice it when I push things a bit
[none]	[15:56]	<LjL>	xsacha: sources.list seems ok
[none]	[15:56]	<nemo_home>	LiMaO: I'm sure the average user would be rather unhappy.
[none]	[15:56]	<drama1981>	could using the alternate cd cause display probs after install? i get sync warnings from my monitor at each boot. was fine in fiesty no probs at all. untill i installed gutsy
[none]	[15:56]	<jnc>	godzirra: I don't know much about the Xgl stuff, my hardware is never that nice
[positive]	[15:57]	<godzirra>	jessie^^: I've got jessie highlighted and I keep answering things directed at you ;)
[none]	[15:57]	<Pirate_Hunter>	jessie^^: youre not the only one having weird ram amounts, i have no clue why but for some reason on start i ran up to 300mb of ram
[none]	[15:57]	<xsacha>	LjL: i got some immediate updates.. but it was just after RC was released (maybe the next day)
[none]	[15:57]	<Pirate_Hunter>	Is there any linux drivers for the canon i350 printer for gutsy?
[none]	[15:57]	<jessie^^>	Pirate_Hunter, do you think this is anything to worry about?
[none]	[15:57]	<mc44>	nemo_home: er gutsy has 100.14.19
[none]	[15:57]	<jnc>	Pirate_Hunter: shared ram?   some integrated graphics cards share memory with the system
[none]	[15:57]	<LiMaO>	nemo_home: yeah they are.. people are saying such bad things about ubuntu just because of this gutsy release with the fancy effects and stuff =P
[none]	[15:57]	<nemo_home>	mc44: not my gutsy
[none]	[15:57]	<LjL>	xsacha: give me the output of     apt-cache policy tzdata     (that package was updated recently)
[none]	[15:57]	<nemo_home>	mc44: unless this nvidia tool is lying to me
[none]	[15:57]	<mc44>	nemo_home: apt-cache policy nvidia-glx-new
[none]	[15:57]	<godzirra>	So anyone know how I would check to see if the Xgl something crashed?  Because I can't run anything from the command line that  takes sudo, or pretty much anything in X
[none]	[15:58]	<nemo_home>	mc44: hm. well, my bad?
[none]	[15:58]	<jnc>	godzirra: that really sounds like a network problem though
[none]	[15:58]	<Mendo>	Ok one more.. how is the best way to install the lamp server on the ubuntu desktop?
[none]	[15:58]	<nemo_home>	wth
[none]	[15:58]	<oriez>	where can i get the Ubuntu 7.10 DVD?
[none]	[15:58]	<noo1>	!lamp > Mendo
[none]	[15:58]	<LjL>	!lamp > Mendo    (Mendo, see the private message from Ubotu)
[none]	[15:58]	<xsacha>	jessie^^: 427mb of ram being used? thats quite a lot :O i had 180 in kubuntu feisty
[none]	[15:58]	<godzirra>	jnc: Well, my wireless disconnected... but why would my wireless getting disconnected cause my whole system to stop working?
[none]	[15:58]	<jisatsu>	with imagemagick import (to take screenshots), is there any way to tell it to save as png without specifying png as the filename? I want to output to stdout
[none]	[15:58]	<jnc>	godzirra: because it's *nix.
[none]	[15:58]	<ben___>	The version of Gutsy on torrentspy.com is official, ie. genuine, right? Thousands of people are seeding it already
[none]	[15:59]	<noo1>	oriez: cdimages.ubuntu.com
[none]	[15:59]	<LjL>	"xsacha, jessie^^: the amount of used RAM, as seen in ""top"" or ""free"", doesn't mean much of anything."
[none]	[15:59]	<mc44>	!torrents > ben___
[none]	[15:59]	<godzirra>	jnc: it never did that before on feisty, even when my network got disconnected.
[none]	[15:59]	<cantona>	$ ekiga
[none]	[15:59]	<nemo_home>	mc44: the nvidia settings tool claims 1.0-9639
[none]	[15:59]	<cantona>	ekiga: error while loading shared libraries: libssl3.so: cannot open shared object file: No such file or directory
[positive]	[15:59]	<jessie^^>	LjL, prease to exprain
[none]	[15:59]	<dreamwalker>	Has anyone problem with games yo run in fulscreen after installing compiz in 7.10?
[none]	[15:59]	<jnc>	godzirra: privmsg me, we'll walk through and fix your stuffs
[none]	[15:59]	<cantona>	after upgrade to gutsy
[none]	[15:59]	<godzirra>	Sure.
[none]	[15:59]	<stemount>	dreamwalker, i play q3 fine
[none]	[15:59]	<stemount>	with compiz
[negative]	[15:59]	<nemo_home>	mc44: oh-hoh. which is an IA32 driver according to http://www.nvidia.com/object/linux_display_archive.html
[none]	[15:59]	<xsacha>	LjL: apt-cache policy tzdata  gives me 2007f-3ubuntu1 for Candidate and Installed
[none]	[15:59]	<nemo_home>	well bugger
[none]	[15:59]	<ben___>	cheers
[none]	[16:00]	<Pirate_Hunter>	jessie^^: i do woorry about it 300mb is over the top for me especially since Feisty never took that much for me max ram on startup would be 200mb not 376mb
[none]	[16:00]	<LjL>	"jessie^^: Linux caches files quite aggressively. if you open a file, it keeps it cached (i.e. in RAM) as long as it can. the amount of used/free memory shown by commands such as ""free"" reflect that.  but that RAM will be released as soon as any program needs it."
[negative]	[16:00]	<noo1>	oriez: http://cdimages.ubuntu.com/non-ports/releases/7.10/release/ to be more specific
[none]	[16:00]	<saloxin>	ben___: check the md5sum after downloading
[none]	[16:00]	<cantona>	gutsy sucks
[none]	[16:00]	<nemo_home>	mc44: I presume I could just use the x86 driver?
[positive]	[16:00]	<ben___>	:)
[none]	[16:00]	<LjL>	xsacha: uhm, there is 2007h-0ubuntu0.7.10 in gutsy-updates
[none]	[16:00]	<jessie^^>	LjL, the system monitor applet says: 38% in use by programs, 33% as cache
[none]	[16:00]	<mc44>	nemo_home: if you used the restricted driver manager it should have installed the correct one
[none]	[16:00]	<Pirate_Hunter>	jnc: yeha my graphics card built into the mobo takes ram but still its way too much especially on startup
[none]	[16:00]	<oriez>	nool - thank u but this page doesnt load up
[none]	[16:00]	<xsacha>	LjL: so im missing something?
[positive]	[16:00]	<nemo_home>	mc44: keep in mind I bought this ubuntu box from dell to encourage their business decision :)
[none]	[16:01]	<jessie^^>	LjL, and yet when i go into top, i can't account for 38% of my ram
[none]	[16:01]	<xsacha>	jessie^^: how much is buffers though
[none]	[16:01]	<nemo_home>	mc44: perhaps they mucked with things in feisty...
[none]	[16:01]	<mc44>	nemo_home: if you have an older card, only 9369 is supported by nvidia
[none]	[16:01]	<nemo_home>	GeForce 7300 LE
[none]	[16:01]	<saloxin>	Pirate_Hunter: linux uses as much memory as possible to cache files, thereby avoiding fileacess. all memory should be used - thats the idea
[none]	[16:01]	<jessie^^>	xsacha, may i pm?
[none]	[16:01]	<xsacha>	jessie^^: i have 763MB used, 28MB buffers, 340MB cached
[none]	[16:01]	<LjL>	xsacha: *i* am missing something, for sure. your sources.list has gutsy-updates enabled, and yet you aren't getting those updates.
[none]	[16:02]	<Mendo>	the lamp message you sent me is that up todate with 7.10?
[none]	[16:02]	<LjL>	"xsacha: try temporarily removing the ""au."" from your mirrors... perhaps the australian mirrors are having problems?"
[none]	[16:02]	<_supernva__>	hi everyone, i'm having troubles with btb878 tv card, anyone can help
[none]	[16:02]	<noo1>	Mendo: should be very similar if it is not...
[none]	[16:02]	<mc44>	nemo_home: hmm you should be able to use the newer driver
[positive]	[16:02]	<nemo_home>	saloxin: btw, Microsoft finally caught up to that game in Vista. only for them it is revolutionary ;)
[none]	[16:02]	<LjL>	xsacha: remove also the first line (the CD line), you won't probably need that and it will just be a nuisance
[none]	[16:02]	<nemo_home>	mc44: hm. well, I'll see if I can get it installed then
[none]	[16:03]	<xsacha>	LjL: hang on, im getting a tonne of 'Ign[ored]' when updating.. ill pastebin
[none]	[16:03]	<Pirate_Hunter>	saloxin: 0_o dont get that concept isnt that an awful way to manage ram?
[none]	[16:03]	<nemo_home>	mc44: will poke around with package manager
[none]	[16:03]	<LjL>	xsacha: yes, thanks
[none]	[16:03]	<Op3r>	How can you optimize Gutsy ?
[none]	[16:03]	<LjL>	"Op3r: define ""optimize"""
[positive]	[16:03]	<nemo_home>	Pirate_Hunter: no, it is a great way to manage ram. :-p
[none]	[16:03]	<TheMafia>	is libmysql++-dev the dev files for mysql-server ?
[none]	[16:03]	<nemo_home>	Pirate_Hunter: why wouldn't you want unused ram doing something useful?
[none]	[16:03]	<Op3r>	LjL, squeezing more performance?
[none]	[16:03]	<mc44>	nemo_home: uninstall nvidia-glx, install nvidia-glx-new, run sudo nvidia-xconfig
[none]	[16:03]	<MasterShrek>	Op3r, compile a cudtom kernel
[none]	[16:03]	<mc44>	nemo_home: and reboot
[none]	[16:03]	<vocx>	Attention all users: there is a new subforum on virtualization in ubuntuforums.org   The sticky has a lot of useful information to get you started. Personally I think VirtualBox is really easy for the novice, and is smaller than VMWare Server.
[none]	[16:03]	<nemo_home>	mc44: aight
[none]	[16:03]	<Op3r>	yay
[negative]	[16:03]	<Op3r>	:(
[none]	[16:03]	<saloxin>	Pirate_Hunter: hehe. the ram is powered on and idling, might as well put it to good use
[none]	[16:03]	<LjL>	Op3r, why do you think that Gutsy, by default, is designed so as to give you sub-optimal performance?
[none]	[16:04]	<mnemo>	"I would like to share a folder on my ubuntu machine so that my windows machine can access that folder... I just followed the instructions in this screencast, but I can't get it to work... when open the share from windows and specify my ubuntu login it says ""access denied"" ... any ideas?"
[positive]	[16:04]	<nemo_home>	mc44: heh. reboot or exit X, unload/reload module :-p
[none]	[16:04]	<jdong>	Op3r: is there any aspect of the base system performance that displeases you?
[none]	[16:04]	<jessie^^>	xsacha, incoming four line paste for you
[none]	[16:04]	<stemount>	mnemo, you need to type smbpasswd
[none]	[16:04]	<jessie^^>	jessica@frisbee:~$ uptime;free -m
[none]	[16:04]	<jessie^^>	 11:02:41 up 28 min,  4 users,  load average: 0.33, 0.22, 0.19
[none]	[16:04]	<jessie^^>	Total: 1001 used 750 free 251 Buffers 61 Cached 292
[none]	[16:04]	<jessie^^>	-/+ buffers/cache: used 396 free 605
[none]	[16:04]	<MasterShrek>	agreed vocx
[none]	[16:04]	<stemount>	in terminal
[none]	[16:04]	<stemount>	under your account
[none]	[16:04]	<xsacha>	Ljl: how can i paste from gnome-terminal? highlight middle click doesnt work. also no right click menu
[none]	[16:04]	<LjL>	!kernel | MasterShrek
[negative]	[16:04]	<ubotu>	MasterShrek: kernel is the core of the Ubuntu Operating System (named 'Linux') - see https://help.ubuntu.com/community/Kernel.  You shouldn't have to compile one, but if you're convinced you do, see https://wiki.ubuntu.com/KernelCustomBuild.  Also, see !stages
[none]	[16:04]	<LM22>	has anyone here ever used nautilus actions?
[none]	[16:04]	<LjL>	!paste > jessie^^    (jessie^^, see the private message from Ubotu)
[none]	[16:04]	<jdong>	"Op3r: there's not really general advice for ""optimization"" -- if that existed we would've done it for you by default"
[none]	[16:04]	<Op3r>	its not that its not fast but I want more
[none]	[16:04]	<nemo_home>	mc44: thanks much. will see what happens
[none]	[16:04]	<stemount>	mnemo, join #ubuntu-stemount
[negative]	[16:04]	<Op3r>	cos Im using a low end laptop :(
[none]	[16:04]	<jessie^^>	LjL, it was four lines, i'm sorry.
[none]	[16:04]	<LjL>	xsacha: i use KDE... highlight and middle click *should* work though
