[none]	[02:24]	<apokryphos>	hm, left
[none]	[02:24]	<Fujitsu>	shriphani, not at the moment.
[none]	[02:24]	<Tinned_Tuna>	hmm ok
[none]	[02:24]	<thoreauputic>	Fujitsu: I have a feeling this will come up on the mailing lists in the next few days
[none]	[02:24]	<Fujitsu>	However, this issue needs to be brought up with somebody important.
[none]	[02:24]	<Fujitsu>	thoreauputic, it'd better.
[none]	[02:24]	<rixth>	!info rhythmbox
[none]	[02:24]	<ubotu>	rhythmbox: (music player and organizer for GNOME), section gnome, is optional. Version: 0.9.0-0ubuntu6 (breezy), Packaged size: 1565 kB, Installed size: 4724 kB
[none]	[02:24]	<alleyoopster>	goteki: check system, preferences, screen resolution. See if the resolution you want is listed there first
[none]	[02:25]	<wheelswitch>	Sampizcat, im out of ideas, im pretty new to this too, but i had a similar problem with 5.10 and that was the issue.
[none]	[02:25]	<rixth>	Hmm, it needs to default to dapper now.
[none]	[02:25]	<rixth>	!info rhythmbox dapper
[none]	[02:25]	<ubotu>	rhythmbox: (music player and organizer for GNOME), section gnome, is optional. Version: 0.9.3.1-0ubuntu9 (dapper), Packaged size: 1759 kB, Installed size: 6332 kB
[none]	[02:25]	<Sampizcat>	ah crumbs. Thanks anyway wheelswitch , Fujitsu , will go to bed an d try tomorrow
[none]	[02:25]	<Tinned_Tuna>	I just change all instances of the the word breezy to dapper?
[none]	[02:25]	<Sampizcat>	Later all!
[none]	[02:25]	<fredrich1>	wow..the ubuntuforums.org is really slowing to a crawl
[none]	[02:25]	<rixth>	Install complete! See you guys soon.
[none]	[02:25]	<scheuri>	Tinned_Tuna: yes
[none]	[02:25]	<Fujitsu>	Bye, rixth.
[none]	[02:25]	<goteki>	alleyopster it's not, highest resolution is 1024x768... I need 1680x1050... using amd64 release, nvidia 6600 gt, nforce 4
[none]	[02:25]	<robinl1>	i'm downloading the final iso
[none]	[02:25]	<Tinned_Tuna>	cool
[none]	[02:25]	<Fujitsu>	fredrich1, is that a surprise?
[none]	[02:25]	<Grunt>	only another 48 mins to go
[none]	[02:25]	<Bit-CORU>	DAPPER!
[none]	[02:25]	<Bit-CORU>	DAPPER!
[none]	[02:25]	<Bit-CORU>	DAPPER!
[positive]	[02:25]	<Bit-CORU>	xD
[none]	[02:25]	<Bit-CORU>	GOOGOGOGO
[positive]	[02:25]	<Bit-CORU>	xD
[none]	[02:26]	<wheelswitch>	why use forums when there is IRC
[none]	[02:26]	<Fujitsu>	goteki, what graphics card?
[none]	[02:26]	<robinl1>	go Bit-CORU!
[positive]	[02:26]	<robinl1>	you're the best xD
[positive]	[02:26]	<Bit-CORU>	xD
[none]	[02:26]	<scheuri>	"wheelswitch: exactly....*rolleseyes"""
[none]	[02:26]	<shriphani>	cant i terminate the download
[none]	[02:26]	<wheelswitch>	robinl1,  thanks for the update
[none]	[02:26]	<goteki>	fujitsu: 6600gt
[none]	[02:26]	<robinl1>	whaddaya mean?
[none]	[02:26]	<Fujitsu>	goteki, aha...
[none]	[02:26]	<fredrich1>	Fujitsu, yes and no...ive seen game forum servers go down from releases, but it's the first time i've seen a linux distro forum almost go down from the load
[positive]	[02:26]	<Fujitsu>	I don't have Nvidia experience.
[none]	[02:26]	<shriphani>	or carry out the download after a few boots ?
[none]	[02:26]	<Fujitsu>	fredrich1, Ubuntu forums are very good...
[none]	[02:27]	<goteki>	hmm
[none]	[02:27]	<shriphani>	man this has left me depressed
[none]	[02:27]	<Fujitsu>	*not very good.
[none]	[02:27]	<livingdaylight>	i can feel the Ubuntu-mexian wave coming on!
[none]	[02:27]	<fredrich1>	Fujitsu, what i mean is, that the rush and the pressure is more than a linux distro upgrade usually garners
[none]	[02:27]	<sybariten>	can someone make an educated guess on when the forums will be back to a normal state?
[none]	[02:27]	<Fujitsu>	fredrich1, yes. This /is/ Dapper.
[none]	[02:27]	<sybariten>	or is this all due to overpopulation only
[none]	[02:27]	<Fujitsu>	sybariten, once everybody gives up...
[none]	[02:27]	<Spaceraver>	a fujitus siemens amilo model m52174 should run ubuntu good right??
[none]	[02:27]	<Verithrax>	Too many 'omg lols dapper is the roxx0r posts'?
[none]	[02:27]	<Fujitsu>	sybariten, probably just overpopulation.
[none]	[02:27]	<thoreauputic>	sybariten: the latter I think
[negative]	[02:28]	<noodle>	how do i reclaim my firefox icon.. was about to read the forum post before it died :(
[none]	[02:28]	<Whoopie>	Hi, I have a question regarding package patches: what are these relibtoolize patches for?
[positive]	[02:28]	<Fujitsu>	Spaceraver, thanks for not pinging me :) Typos can be useful some times...
[none]	[02:28]	<bliss_>	hi
[none]	[02:28]	<wheelswitch>	noodle, just use easyubuntu
[none]	[02:28]	<Fujitsu>	And yes, Spaceraver, it should run fine.
[none]	[02:28]	<fiendskull9>	hey
[none]	[02:28]	<shriphani>	ok guys any ideas when the alternate cd is coming out
[none]	[02:28]	<fiendskull9>	whats the command to update from breezy to dap.?
[none]	[02:28]	<alleyoopster>	goteki: most likely you will need to run sudo dpkg-reconfigure xserver-xorg, this will reconfigure the screen. Be sure to back up xorg.conf first
[none]	[02:28]	<grimboy>	!tell noodle about easyubuntu
[none]	[02:28]	<Fujitsu>	shriphani, it was released over 3 hours ago.
[none]	[02:28]	<Fujitsu>	fiendskull9, read the topic.
[none]	[02:28]	<Frogzoo>	!tell shriphani about torrent
[none]	[02:28]	<noodle>	ok thx
[none]	[02:28]	<monk_>	!twinview
[negative]	[02:28]	<ubotu>	Huh? Try searching at http://ubuntu.cc.com.au/, monk_
[none]	[02:29]	<thoreauputic>	!tell fiendskull9 about upgrade
[none]	[02:29]	<robinl1>	"      	 		 vBulletin Message 		 	     	 	 		 	 				 			 			 			 			We'll be right back."
[none]	[02:29]	<bliss_>	whats the command line to upgrade from 5-10 server with fluxbox to 6.06 server with fluxbox?
[none]	[02:29]	<thoreauputic>	bliss_: erm, your fluxbox will be upgraded automatically
[none]	[02:29]	<thoreauputic>	bliss_: unless you compiled it or something
[none]	[02:30]	<wheelswitch>	i rekon xirc tab completion should be related to who posted last.
[none]	[02:30]	<SunTzuTech>	bliss_: fix /etc/apt/sources.list to get the dapper upgrade, then do an apt-get update and a apt-get dist-upgrade
[none]	[02:30]	<wheelswitch>	*xchat even
[positive]	[02:30]	<Grunt>	well seeing as there's no parties in birmingham I think i will have to go down to the pub and drunk with my friends under the guise of ubuntu launch party ;-)
[positive]	[02:30]	<Fujitsu>	wheelswitch, file a wishlist bug :)
[none]	[02:30]	<Verithrax>	I... LOVE... THIS... COMMUNITY.
[none]	[02:30]	<thoreauputic>	*sigh* the feeding frenzy is getting to me...
[none]	[02:30]	<wycats>	Is there a way to get boot-admin back into ubuntu?
[positive]	[02:30]	<Tinned_Tuna>	hehe :)
[none]	[02:31]	<Fujitsu>	wycats, install it?
[positive]	[02:31]	<Fujitsu>	thoreauputic, you deserve it :)
[none]	[02:31]	<wycats>	It's part of Gnome System Tools
[none]	[02:31]	<wycats>	was taken out by Ubuntu
[none]	[02:31]	<Frogzoo>	feed me - sooooo hungry
[none]	[02:31]	<wycats>	even though they provide GST
[none]	[02:31]	<Fujitsu>	wycats, what did it do?
[none]	[02:31]	<wycats>	allowed visual editing of Grub
[none]	[02:31]	<livingdaylight>	Tinned_Tuna; is your real name Tina Dapper Turner?
[none]	[02:31]	<wycats>	Grub bootloaders that is
[none]	[02:31]	<bliss_>	SunTzuTech: thanks what fix do i need in etc/aptsources list please?
[none]	[02:31]	<dbglt>	can anyone assist me in install the ati binary driver? I've followed the instructions and it will not work... I'm currently using dapper
[none]	[02:31]	<Tinned_Tuna>	lol
[positive]	[02:31]	<Tinned_Tuna>	:)
[positive]	[02:31]	<Tinned_Tuna>	not quite :)
[none]	[02:32]	<siccness>	dbglt, kind of.
[none]	[02:32]	<Fujitsu>	!doesn't work
[none]	[02:32]	<ubotu>	Doesn't work is a strong statement. Does it sit on the couch all day?  Does it want more money?  Is it on IRC all the time?  Please be specific!  Examples of what doesn't work tend to help too.
[none]	[02:32]	<bliss_>	thoreauputic; thanks for support
[none]	[02:32]	<dbglt>	fglrxinfo still shows that I am using Mesa, even though I have followed all the steps prescribed
[none]	[02:32]	<dooglus>	SunTzuTech: sudo sed -i s/breezy/dapper/ /etc/apt/sources.list
[none]	[02:32]	<siccness>	Oh, maybe not then.
[positive]	[02:32]	<thoreauputic>	bliss_: you're welcome :)
[none]	[02:32]	<Reg|ster>	some one have the wiki link how to install alott of programs to ubuntu?  java xmms etc
[none]	[02:32]	<Hmmmm>	hooraah! azureus is ripping dapper
[none]	[02:32]	<Tinned_Tuna>	ripping?
[none]	[02:32]	<Frogzoo>	!tell Hmmmm about torrent
[none]	[02:33]	<Fujitsu>	ubotu, tell Reg|ster about java
[none]	[02:33]	<cef>	anyone else grabbing the i386 dvd iso via torrent? can you see an actual seed?
[positive]	[02:33]	<kevor>	Tinned_Tuna: it's RIPPING away flesh :P
[positive]	[02:33]	<Frogzoo>	Hmmmm: 90kB/s :D
[positive]	[02:33]	<Tinned_Tuna>	:p
[none]	[02:33]	<grimboy>	Hmmmm, azureus is a bit heavy for a background application.
[none]	[02:33]	<dbglt>	I followed the instructiosn under the heading: Install instructions for Ubuntu 6.06 (Dapper Drake)
[none]	[02:33]	<Hmmmm>	Frogzoo, well im on a 512K connection, so i'll be happy with the 45K that im getting
[none]	[02:33]	<dbglt>	(on the wiki)
[none]	[02:33]	<bliss_>	Tinned_Tuna: how's it going?
[none]	[02:33]	<dbglt>	then tried removing it as is specified in the troubleshooting section
[none]	[02:33]	<Frogzoo>	Hmmmm: yup, sounds good
[none]	[02:34]	<dooglus>	Frogzoo: why do you need the alternate iso to upgrade?  there are packages on the desktop iso too...
[none]	[02:34]	<sybariten>	damn i know there are some pedagogical threads on the forum on how to set up the best locales system for sweden
[none]	[02:34]	<dbglt>	there don't seem to be any errors in my Xorg.log either
[none]	[02:34]	<Fujitsu>	dooglus, no there are not!
[none]	[02:34]	<Chousuke>	hmm.
[none]	[02:34]	<robinl1>	Can somebody tell me what the issues of the .pool test CD's were?
[none]	[02:34]	<dxdemetriou>	the update-manager will have later the upgrate to Dapper, or for each stable release upgrade must be used the -d?
[none]	[02:34]	<Chousuke>	Dapper looks pretty sleek
[none]	[02:34]	<Hmmmm>	well i'll leave for the day. will have dapper waiting to be deployed on 15 machines toimorrow morning...
[none]	[02:34]	<Fujitsu>	robinl1, no. General pre-release issues!
[none]	[02:34]	<Chousuke>	having a weird problem though.
[none]	[02:34]	<sybariten>	Chousuke: dapper? never heard of it.
[none]	[02:35]	<Tinned_Tuna>	go go big-pipe server!
[none]	[02:35]	<grimboy>	Chousuke, it looks slightly less like diarrah, yes.
[none]	[02:35]	<Fujitsu>	sybariten, Ubuntu 6.06.
[none]	[02:35]	<Frogzoo>	!tell cef about torrent
[none]	[02:35]	<SunTzuTech>	bliss_: grr.  I can't find the sources.list you need now  (it used to be on the wiki)
[none]	[02:35]	<sybariten>	Fujitsu: oh, i must have missed that
[none]	[02:35]	<Chousuke>	when I enable Finnish keyboard layout, keys from A to Z stop working
[none]	[02:35]	<Prestidigita>	Hi, im a newbie. can anyone tell me how to install opera on ubuntu ?
[none]	[02:35]	<wycats>	Is there a clean upgrade from Dapper Beta to Dapper full?
[none]	[02:35]	<grimboy>	!tell sybariten to be quiet
[none]	[02:35]	<flodine>	anyone use the alternate install cd i need help
[none]	[02:35]	<wheelswitch>	cef, yeah, 2 seeds
[none]	[02:35]	<dooglus>	SunTzuTech: just run the command I gave you just now
[positive]	[02:35]	<Frogzoo>	cef: I got 2 seeds & 230 peers :D
[none]	[02:35]	<dooglus>	SunTzuTech: sudo sed -i s/breezy/dapper/ /etc/apt/sources.list
[none]	[02:35]	<wheelswitch>	cef, dont worry, it will come
[none]	[02:36]	<Fujitsu>	wycats, just apt-get dist-upgrade.
[none]	[02:36]	<grimboy>	!tell sybariten to be quiet
[none]	[02:36]	<Fujitsu>	grimboy, that was uncalled for.
[none]	[02:36]	<SunTzuTech>	dooglus: I'm already on 6.06.  I was telling bliss what he needed to change to get dapper upgraded.
[none]	[02:36]	<robinl1>	Prestidigita: sudo apt-get install opera, but first enable the universe and multiverse, there's instructions on that in the wiki and in the bot.
[none]	[02:36]	<grimboy>	Fujitsu, hehe
[none]	[02:36]	<cef>	wheelswitch: hehe yeah, just checking
[none]	[02:36]	<muszek>	Prestidigita: download the package from opera.com and then sudo dpkg -i name_of_the_package.deb
[none]	[02:36]	<igorzolnikov>	how can i read ntfs?
[none]	[02:36]	<fredrich1>	does gl games work even if youre running xgl?
[none]	[02:37]	<bliss_>	SunTzuTech: yep thanks maybe its changed?
[none]	[02:37]	<grimboy>	sybariten, A wet chocolate fish is traditional
[none]	[02:37]	<flodine>	if you use the alternate cd why dont it ask for a user name and pasword when installing
[none]	[02:37]	<wheelswitch>	cef, tomorrow it should be more like 1000 seeds, 2 peers
[none]	[02:37]	<Kronoz>	fredrich1, i've heard not but i'm not sure
[none]	[02:37]	<Fujitsu>	igorzolnikov, the installer should automagically mount them.
[none]	[02:37]	<sshrdp>	"anybody tried new ati driver on dapper? i get ""[fglrx]  ... could not register entrypoint for ..."" error"
[none]	[02:37]	<Fujitsu>	flodine, it should...
[none]	[02:37]	<livingdaylight>	WoaH! another Ubuntu-Mexican Wave makes its way around the World. Yea!
[none]	[02:37]	<Kronoz>	sshrdp, i don't think ati have made xorg 7 drivers yet
[none]	[02:37]	<wheelswitch>	was the 5.10 launch as big of an event as this?
[none]	[02:38]	<Fujitsu>	wheelswitch, not quite.
[none]	[02:38]	<wycats>	It says I have 0 upgrades; does that mean the updates already happened automatically?
[none]	[02:38]	<robinl1>	I love Dapper's default look.
[none]	[02:38]	<wycats>	There were a bunch of updates last night that I accepted
[none]	[02:38]	<Fujitsu>	wycats, probably.
[none]	[02:38]	<bliss_>	dooglus: do you have the line i need to but in my sources to update to 6.06 server please?
[none]	[02:38]	<Fujitsu>	wycats, that's it, then.
[positive]	[02:38]	<tubbie>	installing win xp pro. hope it  install correctly :)
[none]	[02:38]	<igorzolnikov>	how can i write ntfs?
[none]	[02:38]	<aLPHa_LeaK>	 g'day
[none]	[02:38]	<tubbie>	I mean in Qemu
[none]	[02:38]	<Fujitsu>	igorzolnikov, you can't.
[none]	[02:38]	<Fujitsu>	tubbie, phew.
[none]	[02:38]	<dbglt>	ok, just went through the xorg log, and I get: (II) fglrx(0): DRIScreenInit done (EE) fglrx(0): Hardware already been locked. - it then reverts to only 2d and not 3d acceleration, as it can't initialise DRI
[none]	[02:38]	<robinl1>	.. holy shit
[none]	[02:38]	<wycats>	Will it continue providing the updates automatically as they are released?
[none]	[02:38]	<dbglt>	any ideas what I could do to fix this up?
[none]	[02:38]	<rambo3>	!tell igorzolnikov about ntfs
[none]	[02:38]	<robinl1>	i look into the theme dialog, and HOLY MOTHER those are MUCH themes!
[none]	[02:39]	<Kronoz>	igorzolnikov, it can be done but it isn't really safe
[none]	[02:39]	<Fujitsu>	wycats, yes.
[none]	[02:39]	<kspath>	robinl1: Please keep your religion out of the channel
[none]	[02:39]	<wycats>	cool
[positive]	[02:39]	<sybariten>	igorzolnikov: you can write to FAT but NTFS support is more kinda experimental, i believe
[none]	[02:39]	<livingdaylight>	Guys! once i've upgraded to Dapper from Breezy (10minutes away) will i have Dapper default looks?
[none]	[02:39]	<robinl1>	lol
[none]	[02:39]	<wycats>	so I won't need to do apt-get ...
[none]	[02:39]	<Fujitsu>	robinl1, is this surprising?
[none]	[02:39]	<robinl1>	Yes.
[none]	[02:39]	<Verithrax>	Aaagh.
[none]	[02:39]	<Nookie>	!ntfs
[none]	[02:39]	<Verithrax>	Apt died on me.
[negative]	[02:39]	<ubotu>	to automatically mount your NTFS partition: https://wiki.ubuntu.com/AutomaticallyMountMSWindowsPartitions there is no write support for ntfs that is safe. <!winfstab>
[none]	[02:39]	<Verithrax>	Preparing to replace xserver-xorg-core 6.8.2-77.1 (using .../xserver-xorg-core_1%3a1.0.2-0ubuntu10_i386.deb) ...
[none]	[02:39]	<Verithrax>	Unpacking replacement xserver-xorg-core ...
[none]	[02:39]	<Verithrax>	dpkg: error processing /var/cache/apt/archives/xserver-xorg-core_1%3a1.0.2-0ubuntu10_i386.deb (--unpack):
[none]	[02:39]	<Verithrax>	 trying to overwrite `/usr/bin/scanpci', which is also in package gatos
[none]	[02:39]	<Verithrax>	dpkg-deb: subprocess paste killed by signal (Broken pipe)
[none]	[02:39]	<Fujitsu>	livingdaylight, you should. If not, just select the `Human' theme in System->Preferences->Theme.
[none]	[02:39]	<Verithrax>	Errors were encountered while processing:
[none]	[02:39]	<Verithrax>	 /var/cache/apt/archives/xserver-xorg-core_1%3a1.0.2-0ubuntu10_i386.deb
[none]	[02:39]	<Verithrax>	E: Sub-process /usr/bin/dpkg returned an error code (1)
[none]	[02:39]	<robinl1>	And they're all beautiful! ^_^
[none]	[02:39]	<Kronoz>	!paste
[negative]	[02:39]	<ubotu>	Please do not flood the channel http://paste.ubuntu-nl.org/ for pasting long texts it does not disrupt the channel. [webboard for Ubuntu: http://www.gnomefiles.org/app.php?soft_id=1269 : not an offical package] 
[none]	[02:39]	<gnomefreak>	Verithrax: stop pasteing
[none]	[02:39]	<Kholerabb1>	Dappers's released!!!
[positive]	[02:39]	<livingdaylight>	Fujitsu, Thx man  :)
[none]	[02:39]	<rsk>	no kidding
[none]	[02:39]	<Kholerabb1>	Anybody go to a party?
[none]	[02:40]	<Kronoz>	Kholerabb1, you don't say!
[none]	[02:40]	<lib8264q>	"hmm stupid ? just checked ""download sites"" lts is released  .... sites that are supposed to have iso  the dates of are showing same dates as sits that ""my not have yet"""
[none]	[02:40]	<Fujitsu>	Kholerabb1, we noticed.
[none]	[02:40]	<bliss_>	ompaul: busy day
[none]	[02:40]	<wheelswitch>	anyone from canberra, australia want to party?
[none]	[02:40]	<Frogzoo>	!tell lib8264q about torrent
[none]	[02:40]	<Prestidigita>	muszek, i did it and im having some dependancy problem
[none]	[02:40]	<livingdaylight>	Fujitsu; is the sound on boot-up still the same?
[none]	[02:40]	<grimboy>	Kholerabb1, I held my own party.
[none]	[02:40]	<Fujitsu>	livingdaylight, on login, yes.
[none]	[02:40]	<lib8264q>	cool
[none]	[02:40]	<Prestidigita>	muszek, libqt3-mt and libqt3c102
[none]	[02:40]	<Kholerabb1>	grimboy: Good
[none]	[02:40]	<rixth>	Nooo, my fave. package is gone.
[none]	[02:41]	<sybariten>	wheelswitch: you cant seriously mean you are gonna have a party because a new distro version is released
[none]	[02:41]	<Kholerabb1>	?
[none]	[02:41]	<robinl1>	all those themes..
[none]	[02:41]	<grimboy>	Kholerabb1, It just involved me drinking lots.
[none]	[02:41]	<robinl1>	they're so BEAUTIFUL!
[none]	[02:41]	<Fujitsu>	rixth, what?
[positive]	[02:41]	<livingdaylight>	Fujitsu; kewl. That was such a winner, it would have b een hard to improve on, no?!  :p
[none]	[02:41]	<lib8264q>	!tell lib8246q about torrent
[none]	[02:41]	<flodine>	Fujitsu i do a oem install and only ask for password
[none]	[02:41]	<Fujitsu>	livingdaylight, it's not bad!
[positive]	[02:41]	<Kholerabb1>	:):):)
[none]	[02:41]	<wheelswitch>	sybariten, no, id be scared of who would turn up, linux party would be a little weird
[none]	[02:41]	<rixth>	Fujitsu: it was an alternative Gnome network applet, showed the current speed in and out
[none]	[02:41]	<Fujitsu>	flodine, why OEM?
[none]	[02:41]	<sybariten>	wheelswitch: no shit
[positive]	[02:41]	<livingdaylight>	Fujitsu; common it rocks!  ;)
[negative]	[02:42]	<ompaul>	**** Notice **** do not paste in the channel, please use http://paste.ubuntu-nl.org thank you
[none]	[02:42]	<bliss_>	anyone got the sources ist line to update from 5-10 server to 6.06 please
[none]	[02:42]	<ompaul>	!language
[none]	[02:42]	<ubotu>	Please watch your language. We try to be nice and help but some of us don't like to see such things on our screen.
[none]	[02:42]	<grimboy>	wheelswitch, honestly you'd get a bit mix.
[none]	[02:42]	<Fujitsu>	bliss_, running a desktop installation?
[none]	[02:42]	<wheelswitch>	sybariten, but rumor has it there are a fair few parties going on around the world, i was more curious if any one from canberra was on
[none]	[02:42]	<h3h_timo>	!upgrade
[negative]	[02:42]	<ubotu>	"from memory, upgrade is Upgrading to Ubuntu 5.10 breezy -> http://wiki.ubuntu.com/BreezyUpgrade. Upgrading to Ubuntu 6.06 Dapper -> https://wiki.ubuntu.com/DapperUpgrades . Note command line: gksudo ""update-manager -d"" always updates to the bleeding edge."
[none]	[02:42]	<kspath>	!ompaul++
[positive]	[02:42]	<snoops>	Hiya.. Just installed 6.06 amd64 desktop edition.. I went through the graphical install, chose my boot drive (which also has an xp install on it first)
[none]	[02:42]	<robinl1>	even new cursors?! oh man, dapper rules! the look is SO customizable!
[none]	[02:42]	<snoops>	I set the ext3 partition size, as well as a swap partition
[positive]	[02:42]	<ompaul>	kspath, your like a one person fan club ;-) thanks
[none]	[02:42]	<Frogzoo>	!tell h3h_timo about torrent
[none]	[02:43]	<Fujitsu>	And, snoops?
[none]	[02:43]	<Prestidigita>	im having some dependancy problem while installing opera. can any one help me out ?
[none]	[02:43]	<flodine>	Fujitsu i want regular desktop install what should i do
[none]	[02:43]	<Kronoz>	lol, i've only ever seen 1000+ channel members in #gentoo before
[none]	[02:43]	<bliss_>	Fujitsu; no its a 5-10 server with fluxbox I want to update to 6.606 server
[none]	[02:43]	<Fujitsu>	Prestidigita, what's missing?
[none]	[02:43]	<snoops>	it installed..quickly mentioned it was installing grub boot manager
[positive]	[02:43]	<grimboy>	I keep getting the error unable to initiallize frontend: gnome
[none]	[02:43]	<wheelswitch>	`info
[none]	[02:43]	<Fujitsu>	flodine, clean, or upgrade?
[positive]	[02:43]	<snoops>	then, I reboot and take out disk..then xp loads!
[none]	[02:43]	<Frogzoo>	!tell bliss_ about torrent
[none]	[02:43]	<grimboy>	(when upgrading)
[none]	[02:43]	<kspath>	Kronoz: metoo is popular?
[none]	[02:43]	<sybariten>	wheelswitch: GL, HF
[none]	[02:43]	<h3h_timo>	Frogzoo, im not gonna use the iso.. im gonna just update my computer...
[none]	[02:43]	<snoops>	so..umm what happened to the boot manager
[none]	[02:43]	<Fujitsu>	snoops, did you install GRUB to the MBR?
[none]	[02:43]	<Prestidigita>	Fujitsu, libqt3-mt and libqt3c102-mt
[none]	[02:43]	<Frogzoo>	h3h_timo: torrents way faster dude
[none]	[02:43]	<snoops>	I just went through the graphical installer Fujitsu
[none]	[02:43]	<Kronoz>	kspath, unfortunatly
[negative]	[02:44]	<noodle>	grimboy, wheelswitch: the replace firefox icon option in easyubuntu is not supported for ppc it seems :S
[none]	[02:44]	<Fujitsu>	Prestidigita, install the two packages using Synaptic.
[none]	[02:44]	<flodine>	Fujitsu when i put the cd in theres oem and text install
[none]	[02:44]	<snoops>	it never gave me options to set the boot partition or choose which boot manager to use
[none]	[02:44]	<petrik>	2 seconds into it..... looks nice
[none]	[02:44]	<Fujitsu>	flodine, you should have used text install!
[none]	[02:44]	<h3h_timo>	Frogzoo, i know.. but im gonna be gone all day and im just gonna let it install
[none]	[02:44]	<bliss_>	Frogzoo:i want to use apt-get nottorrent
[none]	[02:44]	<jpatota>	snoops, did you fall asleep and did grub load windows for you?
[none]	[02:44]	<rsk>	gah the software updater just died
[none]	[02:44]	<Fujitsu>	rsk, how?
[none]	[02:44]	<ompaul>	Verithrax, do this, >> sudo apt-get update&& sudo apt-get upgrade  <<
[positive]	[02:44]	<rsk>	it just did. :)
[positive]	[02:44]	<Frogzoo>	bah - people apt-get updating will just crash the repos :p
[none]	[02:44]	<wheelswitch>	is it posible to change the default os that grub loads up?
[none]	[02:44]	<holycow>	bah
[none]	[02:44]	<jpatota>	snoops, or did grub just not show up at all
[none]	[02:44]	<Prestidigita>	Fujitsu, im a newbie don't knw what is synaptic. cud u give me a reference
[none]	[02:45]	<holycow>	dapper iso doesn't work!
[none]	[02:45]	<Fujitsu>	wheelswitch, of course.
[none]	[02:45]	<holycow>	meh
[none]	[02:45]	<snoops>	grub install never showed up
[none]	[02:45]	<thoreauputic>	!synaptic
[negative]	[02:45]	<ubotu>	synaptic is, like, https://wiki.ubuntu.com/SynapticHowto
[none]	[02:45]	<Fujitsu>	Prestidigita, System->Administration->Synaptic Package Manager.
[none]	[02:45]	<grimboy>	!doesn't work
[none]	[02:45]	<ubotu>	Doesn't work is a strong statement. Does it sit on the couch all day?  Does it want more money?  Is it on IRC all the time?  Please be specific!  Examples of what doesn't work tend to help too.
[none]	[02:45]	<holycow>	snoops, same here
[none]	[02:45]	<holycow>	hung up the laptop
[none]	[02:45]	<Fujitsu>	holycow, you sure it's valid?
[none]	[02:45]	<ompaul>	holycow, check the md5 sum of that you downloaded
[none]	[02:45]	<snoops>	I mean, when it said it was installing..in the messages it mentioned grub..
[none]	[02:45]	<fredrich1>	um...does aiglx work better with games ans whatnot? or does it hog gpu functionality like xgl?
[none]	[02:45]	<snoops>	but there's no sign of it
[none]	[02:45]	<jpatota>	snoops, can you modify your boot.ini in windows?
[none]	[02:45]	<flodine>	Fujitsu text is command line right
[none]	[02:45]	<snoops>	yep
[none]	[02:45]	<rambo3>	guess forums are overloaded
[none]	[02:45]	<jpatota>	snoops, or did you want to use the grub loader
[none]	[02:46]	<Fujitsu>	flodine, not really.
[none]	[02:46]	<snoops>	I would have liked to use the grub boot loader
[none]	[02:46]	<jpatota>	snoops, actually its probably better to use grub
[none]	[02:46]	<ompaul>	holycow, if the imag e  has a different md5sum then it is broken in some way regrab
[none]	[02:46]	<Fujitsu>	flodine, OEM is just a modified text installation.
[none]	[02:46]	<snoops>	but I would have also liked to have set a boot partition
[positive]	[02:46]	<DrNickRiviera>	anyone here got experience with noflushd and journaling filesystems?
[none]	[02:46]	<holycow>	ompaul, *hmm*k
[none]	[02:46]	<n00tz>	what's the quickest way to get GDM set back to my Login Manager? I installed KDM no hitch, but I think I like GDM better
[none]	[02:46]	<snoops>	since I had a free 700meg space just for it
[none]	[02:46]	<Fujitsu>	jpatota, you can't use the Windows bootloader to boot Linux.
[positive]	[02:46]	<ompaul>	holycow, :-)
[none]	[02:46]	<Fujitsu>	n00tz, sudo dpkg-reconfigure gdm, and select gdm.
[none]	[02:46]	<aftertaf>	n00tz, apt-get remove kdm && apt-get install gdm
[none]	[02:46]	<YogSothoth>	Hi!
[none]	[02:46]	<Frogzoo>	bliss_: at this rate, all the apt-get upgrades will fail when the repos finally fall over...
[none]	[02:46]	<rambo3>	dpkg-reconfigure gdm
[none]	[02:46]	<holycow>	!dapper
[negative]	[02:46]	<ubotu>	DAPPER IS OUT! PARTY TIME! https://lists.ubuntu.com/archives/ubuntu-announce/2006-June/000083.html
[positive]	[02:46]	<rsk>	:)
[none]	[02:46]	<n00tz>	Fujitsu: thanks
[none]	[02:47]	<DrNickRiviera>	just wondering whether it will make any difference on a drive that is mainly used for reading
[none]	[02:47]	<snoops>	By the way, I'm very impressed with the installer
[none]	[02:47]	<livingdaylight>	Where is the LONDON party?
[none]	[02:47]	<Ocult>	dae
[positive]	[02:47]	<tubbie>	installing xp in qemu is so slow :(
[none]	[02:47]	<TobiasFar>	hod can i check which ubuntu version i have?
[none]	[02:47]	<TobiasFar>	how
[none]	[02:47]	<Frogzoo>	TobiasFar: lsb_release -a
[none]	[02:47]	<dooglus>	holycow: try seeding the image on bittorrent.  if it is corrupted, your torrent client will fix the corruption very quickly
[none]	[02:47]	<snoops>	it's a bit annoying how my monitors res isn't supported..but I'll fix that in my x11 conf file
[none]	[02:47]	<rambo3>	Systemm->help
[none]	[02:47]	<rambo3>	TobiasFar, Systemm->help
[none]	[02:47]	<YogSothoth>	ompaul: Hi! I forgot to say thanx yesterday: the fstab file works perfect! I can now access my Windows disk without being root!
[negative]	[02:47]	<jpatota>	snoops, http://users.encs.concordia.ca/~yu_luo/fc3_grub.html
