[positive]	[09:25]	<zeroday>	Touch: open your x.org file (sudo nano -w /etc/X11/x.org
[neutral]	[09:25]	<umop>	Andiez, Google it.
[negative]	[09:26]	<umop>	"When I try open sound recorder a message saying my settings are incorrect, when i go into sound preferences I get an error trying to test sound capture, how can i find the cause?  The error is ""gconfaudiosrc ! audioconvert ! audioresample ! gconfaudiosink profile=chat: Could not open resource for writing."""
[neutral]	[09:26]	<T0uCH>	i got nvidia-glx and nvidia-glx-dev installed
[negative]	[09:26]	<Och4>	hey everyone, i need some help, i can't get my wireless network to work.  but i got the key for it
[neutral]	[09:26]	<tuskernini>	!ping
[neutral]	[09:26]	<ubotu>	pong
[negative]	[09:26]	<T0uCH>	ok
[negative]	[09:26]	<DShepherd>	Helmi, relauch your programs.. i think they should show after you relauch it
[positive]	[09:26]	<CapaH>	Does anyone here know what I can do to force the reinitialization of my sound without having to reboot the computer? Its a compaq laptop
[negative]	[09:26]	<T0uCH>	there is nothing in that zeroday
[positive]	[09:26]	<zeroday>	touch: Go to device and change the driver to nvidia
[negative]	[09:26]	<tuskernini>	!paste
[neutral]	[09:26]	<ubotu>	pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at @HLINK (make sure you give us the URL for your paste - see also the #ubuntu channel topic)
[neutral]	[09:27]	<DShepherd>	zeroday, so he does have an onboard card..
[negative]	[09:27]	<Helmi>	DShepherd: unfortunately a restart of the apps doesn't change anything
[negative]	[09:27]	<zeroday>	zeroday: Ahh sorry
[neutral]	[09:27]	<Jordan_U>	 CapaH possibly sudo /etc/init.d/alsa-utils
[negative]	[09:27]	<fliper>	whats the cmd to see ho much disk space i am using?
[neutral]	[09:27]	<BlueStorm>	can i get the same system to linux as in solaris, that when i type the login password, nothing comes but it works then
[neutral]	[09:27]	<Jordan_U>	 CapaH possibly sudo /etc/init.d/alsa-utils restart
[neutral]	[09:28]	<DShepherd>	zeroday, never mind my comment carry on
[negative]	[09:28]	<T0uCH>	zeroday:  where is it? there is nothing in that page except like : 1quit 2restart...
[neutral]	[09:28]	<zeroday>	touch: try sudo gedit /etc/X11/xorg.conf
[negative]	[09:28]	<T0uCH>	ok
[negative]	[09:28]	<Toumaz>	"Hey there. I've downloaded Feisty Desktop and might run it soon, but I just want to make sure; If I boot from the CD, will I be able to run it ""Live"", without any modifications done to my system?"
[negative]	[09:28]	<micahcowan>	BlueStorm, I'm sorry, I couldn't understand that.
[negative]	[09:28]	<BlueStorm>	micahcowan, me neither
[negative]	[09:28]	<kosnick>	gnome status stopped showing me trafic since i upgraded to feisty. Is it a bug or just me?
[neutral]	[09:28]	<Jordan_U>	Toumaz, Yes
[positive]	[09:28]	<Toumaz>	Jordan_U: Thanks. I'll go try it now :)
[neutral]	[09:28]	<zeroday>	touch: see anything
[negative]	[09:29]	<DShepherd>	Helmi, i am not sure why
[negative]	[09:29]	<BlueStorm>	micahcowan, that mm.. When you are login the system, ye need to type username and password, i meant that even you are typing it doesn't come on the screen
[negative]	[09:29]	<T0uCH>	yes the page i paste
[neutral]	[09:29]	<zeroday>	touch: good now go to device and change to nvidia fordriver
[negative]	[09:29]	<kosnick>	how can i make gnome netstatus show traffic like it used to back in dapper?
[positive]	[09:30]	<micahcowan>	BlueEagle, you can't see it, but it works anyway?
[negative]	[09:30]	<ElllisD>	how do ican someone tell me why im out of disk space but im not- filelight shows my user dir full
[neutral]	[09:30]	<micahcowan>	BlueStorm, ^
[positive]	[09:30]	<Possum>	wow, beryl looks good :)
[negative]	[09:30]	<arooni>	how can i tell what version of JVM i have installed?
[neutral]	[09:30]	<Lamego>	ElllisD, open the terminal
[neutral]	[09:30]	<Lamego>	and type
[negative]	[09:30]	<ajmorris_>	 if anyone is bored, u could try this question from me : @HLINK
[neutral]	[09:30]	<Jordan_U>	BlueEagle, You shouldn't see your password when you enter it if that is what you mean
[negative]	[09:30]	<CapaH>	I did alsa-utils restart and no difference... hmm
[neutral]	[09:30]	<Lamego>	df
[neutral]	[09:30]	<micahcowan>	arooni, perhaps update-alternatives --display java
[neutral]	[09:30]	<sanityx>	The solution is sudo fluxcapacitor --fix
[positive]	[09:30]	<Lamego>	it will show you one of your filesystems is fulll
[neutral]	[09:30]	<Possum>	last time I used it, it was during the compiz days
[negative]	[09:30]	<DShepherd>	zeroday, T0uCH's xorg.conf says that his card is Generic...
[neutral]	[09:30]	<mjc>	sanityx: heh
[neutral]	[09:31]	<ElllisD>	Lamego: k
[positive]	[09:31]	<sanityx>	mjc, :-D
[neutral]	[09:31]	<micahcowan>	mjc... those are my initials
[neutral]	[09:31]	<zeroday>	dshepard: But hes using a Geforce 6300
[neutral]	[09:31]	<T0uCH>	6200
[negative]	[09:31]	<DShepherd>	zeroday, should ubuntu at least pick up that its an nvidia card.. I am not sure that;s why i am asking
[negative]	[09:31]	<_ringo_>	hey, does anyone know what vmware-kernel-modules does exactly?
[positive]	[09:31]	<zeroday>	Touch: soz 6200
[negative]	[09:31]	<T0uCH>	the problem is the card?
[negative]	[09:31]	<DShepherd>	zeroday, ok.. carry on
[positive]	[09:31]	<kosnick>	does anyone use gnome netstatus? is it working properly? shows the traffic ?
[positive]	[09:31]	<DShepherd>	:-)
[neutral]	[09:31]	<ElllisD>	Lamego: /dev/mapper/Ubuntu-root is 100%
[negative]	[09:31]	<zeroday>	dshepard: i might be wrong but i had serious issues with my 5500
[negative]	[09:32]	<Jordan_U>	DShepherd, That is normal, the label does nothing, it's just there so you can put the name of your card for referene
[positive]	[09:32]	<zeroday>	touch: have you changed the driver?
[neutral]	[09:32]	<Jordan_U>	*reference
[negative]	[09:32]	<micahcowan>	kosnick, I'm not really familiar with it, how do you open it?
[negative]	[09:32]	<DShepherd>	zeroday, oh ok...
[negative]	[09:32]	<DShepherd>	Jordan_U, ah ok kool thanks for the info
[neutral]	[09:32]	<kosnick>	!gnome-netstatus
[negative]	[09:32]	<ubotu>	Sorry, I don't know anything about gnome-netstatus - try searching on @HLINK
[neutral]	[09:32]	<BlueStorm>	micahcowan, mm.. installing .tar.gz with the same way?
[negative]	[09:32]	<blazemonger>	@HLINK i want a  midi sequencing prog like this for PC
[negative]	[09:32]	<T0uCH>	zeroday:  i need to change the words generic video card to nvidia fordriver ?
[positive]	[09:32]	<fluid>	had php5 from repository installed and working, then i removed it and apache2 along with it and reinstalled it. now pages open as .PHTML files. any clues on what to do to fix it?
[neutral]	[09:33]	<zeroday>	"touch: no soz you need to change the row Driver ""vesa"" to Driver ""nvidia"""
[positive]	[09:33]	<mjc>	blazemonger: pro tools :p
[negative]	[09:33]	<micahcowan>	BlueStorm, a tar.gz is usually source code, that needs compiling. If you at all can, you should really prefer to use the packaging system (Synaptic, or apt-get). If it absolutely doesn't exist in package-form, then you'd need to install software necessary for compiling it. But then there's nothing to track dependencies or remove it later if needed.
[positive]	[09:33]	<fluid>	nevermind, i got it :D
[negative]	[09:34]	<magnetron>	hi, how do i make a package request?
[negative]	[09:34]	<T0uCH>	zeroday:  ok its done.. save?
[neutral]	[09:34]	<zeroday>	ya
[negative]	[09:34]	<CapaH>	Anyone here have any ideas why my laptop (Compaq Presario Notebook) sound only works *some* of the time in Ubuntu? Sometimes I start up the computer and there is sound, other times there is no sound --- I know its not the sound card itself because prior to this I had WinXP and never had a problem --- anyone have any ideas? The sound itself is: Intel ICH6
[negative]	[09:34]	<d0lph1nK1ng>	anyone know what driver to install to get an ATI TV Wonder Elite tv tuner to work?
[positive]	[09:34]	<zeroday>	restart hope it works
[neutral]	[09:34]	<blazemonger>	mjc: will it run with a soundmax 4 card ac97 chipset?
[negative]	[09:34]	<T0uCH>	do i need to restart the x or just reboot the computer?
[negative]	[09:35]	<d0lph1nK1ng>	anyone know what driver to install to get an ATI TV Wonder Elite tv tuner to work?
[neutral]	[09:35]	<zeroday>	restart xserver
[positive]	[09:35]	<Woodrag>	i have a problem with my soundcard... it does not work... ;-( Can anybody help me out? I have a Acer Aspire 5050 Laptop with a Audio device: ATI Technologies Inc SB450 HDA Audio (rev 01)......
[neutral]	[09:35]	<magnetron>	!repeat > d0lph1nK1ng
[positive]	[09:35]	<mjc>	blazemonger: probably, but on budget hardware you're better off with Garageband :p
[neutral]	[09:35]	<T0uCH>	its ctrl+space+backspace ?
[neutral]	[09:36]	<blazemonger>	got a link? is it similar to the prog i showed u tyhe photo of
[negative]	[09:36]	<tehseen>	anyone know anything about smartphone?
[neutral]	[09:36]	<mjc>	blazemonger: @HLINK
[positive]	[09:36]	<zeroday>	touch: yes
[neutral]	[09:36]	<tonkar>	heeelooo ...., scuce me, i have problems with the new special effects feature, when i enable it my close/minimize/maximize items disappear, what can i do ? *scuce my english
[negative]	[09:36]	<T0uCH>	ok i'll come back
[negative]	[09:36]	<Woodrag>	tehseen: wat do you want to know?
[negative]	[09:36]	<blazemonger>	i dont have an apple :(
[negative]	[09:36]	<tehseen>	why im not getting a ttyUSB
[negative]	[09:37]	<blazemonger>	i should have gotten an apple like myd j friends said :(
[neutral]	[09:37]	<magnetron>	blazemonger: need a good music creation tool? tried jokosher?
[positive]	[09:37]	<zeroday>	Touch: you can reach me at al1b1.watch.it@gmail.com
[negative]	[09:37]	<Woodrag>	sorry can;t help you.....
[neutral]	[09:37]	<blazemonger>	cuz that was my purpose for getting this PC
[negative]	[09:37]	<Tarkus>	when i install a program from a .bin (binary), what is the recommended way to uninstall them? just delete the folder? because they dont show up in synaptic or add/remove.. any suggestions?
[neutral]	[09:37]	<mjc>	blazemonger: @HLINK for protools
[neutral]	[09:37]	<sanityx>	Now that feisty supports intel macs I'm sold on them
[neutral]	[09:37]	<mjc>	sanityx: worksgreat on my mac pro
[positive]	[09:37]	<blazemonger>	ive tried protools it didnt run in  xp on my laptop
[negative]	[09:38]	<ElllisD>	whats it mean when /dev/mapper/Ubuntu-root shows 100% full when i do df? how do i fix it?
[neutral]	[09:38]	<sanityx>	mjc, Does the flash plugin work?
[negative]	[09:38]	<darnell>	is there a way i can call from my computer to a cellphone or land line.
[negative]	[09:38]	<umop>	"When I try open sound recorder a message saying my settings are incorrect, when i go into sound preferences I get an error trying to test sound capture, how can i find the cause?  The error is ""gconfaudiosrc ! audioconvert ! audioresample ! gconfaudiosink profile=chat: Could not open resource for writing."""
[neutral]	[09:38]	<mjc>	runs finehere
[positive]	[09:38]	<blazemonger>	i only have XP  pro for a dell computer :(
[neutral]	[09:38]	<kosnick>	does gnome-netstatus show traffic on the panel?
[neutral]	[09:38]	<darnell>	i have voip through my internet company
[negative]	[09:38]	<doomoko>	im getting a buffer i/o error when trying to install
[negative]	[09:38]	<blazemonger>	its messed up ui paid $150 and i cant use it on my non-oem PC
[negative]	[09:38]	<blazemonger>	:(
[neutral]	[09:38]	<doomoko>	can anyone help?
[negative]	[09:38]	<kantor>	hi , how can I change my mtu permanently ? not just with the ifconfig command because that is only for that session
[negative]	[09:38]	<_ringo_>	darnell: skype can make voip calls to land lines
[negative]	[09:38]	<darnell>	yeah, but you have to pay
[neutral]	[09:38]	<zeroday>	doomoko: try acpi=off as an option
[positive]	[09:38]	<Woodrag>	i have a problem with my soundcard... it does not work... ;-( Can anybody help me out? I have a Acer Aspire 5050 Laptop with a Audio device: ATI Technologies Inc SB450 HDA Audio (rev 01)......
[negative]	[09:39]	<_ringo_>	darnell: it will always cost you money if you want to make a voip call to a standard landline/cell phone
[positive]	[09:39]	<dcomsa>	kantor: read more about /etc/networc/interfaces
[neutral]	[09:39]	<Jordan_U>	darnell, You may want to look into asterisk
[neutral]	[09:39]	<mjc>	blazemonger: @HLINK
[neutral]	[09:39]	<darnell>	what is that jordan?
[neutral]	[09:39]	<magnetron>	kantor: do you need to? the linux mtu is auto-adjusting
[negative]	[09:39]	<mjc>	doomoko: `verify the md5sum of your iso image and try another CDR
[neutral]	[09:40]	<blazemonger>	will it run on ubuntu?
[positive]	[09:40]	<Jordan_U>	darnell, It is a VOIP application with many features, I don't know if it will support your ISP's service though
[neutral]	[09:40]	<mjc>	kantor: you don't
[positive]	[09:40]	<kantor>	"magnetron, I have discovered a ""bug"" in the new debian etch related to the adjustment of the mtu value"
[positive]	[09:40]	<mjc>	blazemonger: no, XP or OSX
[negative]	[09:40]	<sanityx>	I'm thinking I should run Xubuntu in vmware for the speed boost
[neutral]	[09:40]	<mjc>	kantor: do tell
[negative]	[09:41]	<BlueStorm>	how do i intall packages?
[negative]	[09:41]	<BlueStorm>	Apply doesn't work
[neutral]	[09:41]	<blazemonger>	damn pro tools is expensive
[negative]	[09:41]	<blazemonger>	i only paid $200 for bars and pipes for my good ole amiga 4000
[neutral]	[09:42]	<magnetron>	darnell: check out ekiga
[negative]	[09:42]	<T0uCH>	:(
[neutral]	[09:42]	<Jordan_U>	BlueEagle, sudo apt-get install <packagename>
[neutral]	[09:42]	<kantor>	mjc, Yes
[neutral]	[09:42]	<zeroday>	touch: whats worng
[negative]	[09:42]	<qudama>	can anyone know how to change my 800x600 screen resolution to 1024x768 in ubuntu box?
[neutral]	[09:42]	<T0uCH>	im afrraid its kind of complicated
[neutral]	[09:42]	<zeroday>	ill pm u
[negative]	[09:42]	<blazemonger>	thing is does this have MIDI though?
[negative]	[09:42]	<T0uCH>	it happend the same thing
[positive]	[09:42]	<Jordan_U>	blazemonger, What do you need the program to be able to do ?
[negative]	[09:42]	<mjc>	kantor: what's the issue
[negative]	[09:42]	<T0uCH>	ok
[positive]	[09:43]	<mjc>	blazemonger: protools LE will do fine for you
[neutral]	[09:43]	<blazemonger>	midi sequences
[neutral]	[09:43]	<mjc>	blazemonger: garageband is even better for less money though
[negative]	[09:43]	<mjc>	but you have to have a mac too
[negative]	[09:43]	<mjc>	but you should have had one to start
[positive]	[09:43]	<mjc>	:P
[neutral]	[09:43]	<bullgard4>	"@HLINK advises: ""/connect im.bitlbee.org; /j #bitlbee."" I have executed this. It continues advising: ""help commands."" This only lists the well-known irssi commands. It continues advising: ""help quickstart,"" but irssi replies: ""No help for quickstart."" How to get rid of that message?"
[neutral]	[09:43]	<Maliath>	can anyone reccommend off-hand a mini-pci IIIb style WIFI adaptor that is heavily suppported by linux?
[negative]	[09:44]	<magnetron>	where do i make a package request?
[neutral]	[09:44]	<makuseru>	is there any program that will download(extract) a flash object form a website?
[neutral]	[09:44]	<mjc>	bullgard4: help commands not /help
[positive]	[09:44]	<Jordan_U>	blazemonger, There are many midi sequencers available for Ubuntu AFIK
[neutral]	[09:44]	<blazemonger>	its for windows
[neutral]	[09:44]	<mjc>	Maliath: intel ones are
[neutral]	[09:44]	<zeroday>	touch: are you still ther
[negative]	[09:45]	<blazemonger>	yeah i know but none of them work or i cant get them working ive spent going through 10 distros this WHOLE first week of me having a PC
[neutral]	[09:45]	<T0uCH>	yes
[neutral]	[09:45]	<magnetron>	makuser: check the page info in firefox, it will give you the url to the flash
[neutral]	[09:45]	<darnell>	is there a front end for asterisk
[neutral]	[09:45]	<darnell>	?
[negative]	[09:45]	<blazemonger>	and i've triedd at least 20 packagew
[negative]	[09:45]	<bliz0r>	Why can't I use Beryl? It just wont load the themes? and screen effects doesnt work either, I've got direct rendering: Yes, and it worked earlier, but not now..?
[negative]	[09:45]	<blazemonger>	none of them work properly with my audio card :(
[neutral]	[09:45]	<magnetron>	darnell: use ekiga
[neutral]	[09:45]	<T0uCH>	youre not registered zeroday?
[negative]	[09:45]	<blazemonger>	the latency is weak :(
[neutral]	[09:45]	<bullgard4>	mjc: I will give it a try.
[negative]	[09:45]	<blazemonger>	how do iget good  latency out of a ICH5 card?
[neutral]	[09:45]	<bliz0r>	!beryl
[positive]	[09:45]	<blazemonger>	its a intel i8x0
[positive]	[09:45]	<ubotu>	Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See @HLINK - Help in #ubuntu-effects
[neutral]	[09:45]	<mjc>	blazemonger: you don't
[neutral]	[09:45]	<blazemonger>	which i was told it was a good card
[neutral]	[09:46]	<T0uCH>	do you see my message? zeroday?
[negative]	[09:46]	<blazemonger>	mjc:so i got ripped?
[negative]	[09:46]	<ElllisD>	whats it mean when /dev/mapper/Ubuntu-root shows 100% full when i do df? how do i fix it?
[neutral]	[09:46]	<mjc>	blazemonger: no, all consumer cards are shitty
[negative]	[09:46]	<blazemonger>	god i should have learned something about PC's :(
[neutral]	[09:46]	<mjc>	buggy DSPs, high latency, etc.
[positive]	[09:46]	<Woodrag>	i have a problem with my soundcard... it does not work... ;-( Can anybody help me out? I have a Acer Aspire 5050 Laptop with a Audio device: ATI Technologies Inc SB450 HDA Audio (rev 01)......
[negative]	[09:46]	<CapaH>	... Can anyone here help me on this? I have no sound on my laptop. Now if I reboot my computer, I will probably have sound but I want to fix this once and for all. Any suggestions? Nothing is muted, etc.
[neutral]	[09:46]	<mjc>	blazemonger: Apples don't have that, and for srs business there are firewire and optical connections
[neutral]	[09:46]	<NickGarvey>	pears do though
[negative]	[09:47]	<blazemonger>	i thought this woulddd do good since i had a 10 year old amiga 3000 with a emu-pro proteus
[neutral]	[09:47]	<mjc>	blazemonger: impulse buys never result well
[negative]	[09:47]	<ElllisD>	CapaH: I dont have sound either- haven't even begun to tackle that as Ill be installing feisty soon
[negative]	[09:47]	<NickGarvey>	mjc: unless it is candy..
[positive]	[09:47]	<bullgard4>	mjc: It works without the / in front. Thank you.
[negative]	[09:47]	<blazemonger>	wehat's something that will run on what i had cuz i spent over a thousand bucks on pc crap
[negative]	[09:48]	<blazemonger>	and my video card i paid $30 for is slow as shit
[neutral]	[09:48]	<blazemonger>	it's a rage 128
[neutral]	[09:48]	<NickGarvey>	!ohmy | blazemonger
[neutral]	[09:48]	<ubotu>	blazemonger: Please watch your language and keep this channel family friendly.
[negative]	[09:48]	<blazemonger>	sorry Uboto
[neutral]	[09:48]	<DaMi3n>	Woodrag, try changing sound preferences?
[neutral]	[09:48]	<blazemonger>	i'm just angry that my ffirst PC experience is a nightmare
[negative]	[09:48]	<squee_>	how do I get the kernel config file?
[negative]	[09:48]	<T0uCH>	zeroday:  if you are talkin to me in private i am not seeing anything
[neutral]	[09:48]	<magnetron>	!bot | blazemonger
[negative]	[09:48]	<ubotu>	blazemonger: I am ubotu, all-knowing infobot. You can browse my brain at @HLINK - Usage info: @HLINK
[negative]	[09:48]	<mjc>	blazemonger: pro tools LE should be feasible but it might not work the way you expect
[neutral]	[09:48]	<darnell>	it says user not found
[neutral]	[09:49]	<zeroday>	touch: i am
[negative]	[09:49]	<T0uCH>	ok
[neutral]	[09:49]	<Woodrag>	"DaMi3n: I installed the ""proper"" modules into the the kernel"
[negative]	[09:49]	<T0uCH>	i ll try to remove that s***
[negative]	[09:49]	<darnell>	magnetron: how do i call a cellphone?
[neutral]	[09:49]	<blazemonger>	and i got dell latitude c640 p4 1.4ghz with radeon 7500 and ich4 card for 700
[negative]	[09:49]	<Jordan_U>	CapaH, What happens when you run: cat /dev/urandom /dev/dsp ( use ctrl+c to stop )
[neutral]	[09:49]	<mjc>	blazemonger: solution you are looking for however is a mac w/ garageband / protools
[neutral]	[09:49]	<zeroday>	touch: but could you reboot and the acces your bios
[negative]	[09:49]	<blazemonger>	and i cant return it now :(
[neutral]	[09:49]	<Woodrag>	DaMi3n: Ain'[t that enough?
[neutral]	[09:49]	<mjc>	darnell: skype
[positive]	[09:49]	<tehseen>	anyone know more about motorola q tether (smartphone)
[negative]	[09:49]	<zeroday>	and under graphics card or something like that have a look at the options
[negative]	[09:49]	<magnetron>	darnell: what software are you using?
[neutral]	[09:49]	<Draconicus>	brb
[neutral]	[09:49]	<Jordan_U>	CapaH, I meant cat /dev/urandom > /dev/dsp
[negative]	[09:49]	<DaMi3n>	Woodrag, i am not sure , sorry
[neutral]	[09:49]	<blazemonger>	mjc:that's what my dj friends told me to get but i didnt listen
[neutral]	[09:49]	<darnell>	i have skype, ekiga, and asterisk
[negative]	[09:50]	<blazemonger>	i should have listened to them
[negative]	[09:50]	<kantor>	mjc, I have installed the new debian etch, the installation was ok , after that , I tryed to download different things from the internet . . . ,but I observed that in etch my download was slower,(I have a 1 Mbps bandwidth,that means that a 118-119 KB/s is normal in etch it was only 108 KB/s) , so I thought that something related to the network config is wrong there.I installed wireshark and captured some packets , after a deeper packet dissections I have di
[negative]	[09:50]	<kantor>	scovered that etch sets my mtu value to 576 not 1500 like in the ethernet case
[negative]	[09:50]	<kantor>	thats the bug
[negative]	[09:50]	<mjc>	blazemonger: oh well
[positive]	[09:50]	<darnell>	i would like one of them to be able to dial out, but i dont want to buy minutes :)
[negative]	[09:50]	<Woodrag>	DaMi3n: How do i adjust the settings?
[neutral]	[09:50]	<T0uCH>	!registered  > zeroday
[negative]	[09:50]	<blazemonger>	maybhe i could sell these doorsteps to someobne
[neutral]	[09:50]	<DaMi3n>	Woodrag, system.. preferences ,, sound
[neutral]	[09:50]	<mjc>	kantor: over ppp ?
[negative]	[09:50]	<magnetron>	darnell: do you have a SIP or H323 account at you telephony provider?
[negative]	[09:50]	<DaMi3n>	Woodrag, in my case it was using the wrong device.. thought might be the case with you
[negative]	[09:51]	<blazemonger>	so you mean the reason rosegarden didnt work is cuz the sundcards i haver are pieces of crap?
[neutral]	[09:51]	<darnell>	i dont know, i have earthlink, dsl and voip
[negative]	[09:51]	<blazemonger>	if someone wouldf have to ld me that before i wouldnt have even purchased pc stuff at all
[neutral]	[09:51]	<zeroday>	touch: are you getting my mesages
[negative]	[09:51]	<T0uCH>	is it F3 to acces bios ?
[negative]	[09:51]	<blazemonger>	and i wouldnt have had to put $ in M$'s pockets
[neutral]	[09:51]	<magnetron>	darnell: You said earlier that you had a VOIP account...
[negative]	[09:51]	<T0uCH>	zeroday:  not in private
[negative]	[09:51]	<mjc>	blazemonger: I have been doing some pretty serious live / midi / nonlinear editing / grpahics stuff for the past decade
[positive]	[09:51]	<zeroday>	touch: depends on your system mine is f1
[neutral]	[09:51]	<weltschmerz>	has anyone noticed that open office has become like..amazingly good?
[negative]	[09:52]	<CapaH>	let me try Jordan_U...
[neutral]	[09:52]	<mjc>	blazemonger: I have never heard of rosegarden
[negative]	[09:52]	<T0uCH>	ok i'll come back
[neutral]	[09:52]	<darnell>	yes, I HAVE voip with earthlink
[positive]	[09:52]	<zeroday>	touch: sure
[neutral]	[09:52]	<CapaH>	Device or Resource busy: cat /dev/urandom > /dev/dsp
[negative]	[09:52]	<NemesisD>	im trying to compile ndiswrapper, the install instructions say that ls /lib/modules`uname -r`/build should show an include directory and a .config file, i have the include but no .config, what do i do?
[negative]	[09:52]	<mjc>	darnell: meaning they give you a port to plug your phone in?
[positive]	[09:52]	<CapaH>	ElllisD: Note: I am using Feisty :)
[negative]	[09:52]	<darnell>	yes, i call over the internet..
[neutral]	[09:52]	<blazemonger>	mjc: y ah i8've4 used my a3000 for producing music and it worked all this time until it finallyu died
[neutral]	[09:52]	<darnell>	i dont know about theport and all of that
[negative]	[09:52]	<blazemonger>	:(
[negative]	[09:52]	<blazemonger>	RIP a4000
[negative]	[09:52]	<zeroday>	Nemesis: what version of ubuntu are you using
[negative]	[09:52]	<blazemonger>	RIP a3000
[negative]	[09:52]	<kantor>	mjc, no I have ethernet , for ethernet the mtu value is 1500 bytes
[positive]	[09:52]	<darnell>	but my home phone service is my internet provider
[neutral]	[09:53]	<kantor>	not 576
[neutral]	[09:53]	<mjc>	blazemonger: long live Mac Pro
[neutral]	[09:53]	<NemesisD>	zeroday, feisty
[neutral]	[09:53]	<darnell>	just like comcast has tv, internet, and phone
[neutral]	[09:53]	<kantor>	like etch makes
[neutral]	[09:53]	<magnetron>	darnell: you have to enter the account info into ekiga
[neutral]	[09:53]	<darnell>	enter what info?
[neutral]	[09:53]	<zeroday>	nemsis: ndiswrapper is in the repostries installi t via synaptic
[neutral]	[09:53]	<blazemonger>	i use4d bars and pipes pro and a emu-pro  proteus card on my amiga 4000
[negative]	[09:53]	<orbin>	hello, someone willing to give me a hand with ndiswrapper?  i think i've set it up right, but i can't seem to connect via nm-applet.  details here: @HLINK
[neutral]	[09:53]	<blazemonger>	for 10- whole years
[neutral]	[09:53]	<blazemonger>	and used octamed pro
[negative]	[09:54]	<mjc>	blazemonger: then garageband and protools/le do what you wawnt
[neutral]	[09:54]	<mjc>	want
[negative]	[09:54]	<NemesisD>	zeroday, can't do that, im trying to install ndiswrapper to get a non-working wireless adapter working, so i have no internet access on that machine
[negative]	[09:54]	<CapaH>	When I say: cat /dev/urandom > /dev/dsp (as an effort to test my sound) -- I get: /dev/dsp: Device or resource busy ---- ideas?
[negative]	[09:54]	<NickGarvey>	CapaH: something else is using your sound card..
[negative]	[09:54]	<zeroday>	Nemsis: can you download the .deb on another system than bring iy across on  a thumbdrive
[negative]	[09:54]	<CapaH>	NickGarvey: Yes -- how do I find what/kill the process?
[neutral]	[09:55]	<blazemonger>	mjc:yeah now i9 gotta find a way to sell my PC crap though
[negative]	[09:55]	<qudama>	how to change my 800x600 screen resolution to 1024x768 with refresh rate 75hz? because there was not in the list for 1024x768
[neutral]	[09:55]	<CapaH>	also even if one application is using my sound card shouldn't other applications be free to use it anyways?
[neutral]	[09:55]	<michaelk__>	add it in your xorg.conf
[negative]	[09:55]	<blazemonger>	cuz the audio cards on the mobos suck stu pid pc tech people at pc shops
[negative]	[09:55]	<Meshezabeel>	can someone tell me if they have the file: /usr/include/xorg/xf86drm.h
[negative]	[09:55]	<NemesisD>	zeroday, i'm actually not using a deb (the people in #ndiswrapper refuse to help me unless i have the newest version), i'm using the source
[neutral]	[09:55]	<blazemonger>	i knew to never trust those crooks
[neutral]	[09:55]	<dek>	I am running the Distribution Upgrade and it has just crashed, it had already downloaded everything. Can i recover it?
[neutral]	[09:55]	<dvb>	hello
[negative]	[09:55]	<magnetron>	darnell: If you are already able to call, what is the question?
[neutral]	[09:55]	<clearzen>	qudama: you open the xorg.conf file with gksu gedit /etc/X11/xorg.conf and add it manually
[neutral]	[09:55]	<blazemonger>	never buy refurbished PC stufff
[negative]	[09:56]	<zeroday>	nemisis: Sorry no idea than
[neutral]	[09:56]	<blazemonger>	and if you have never built a desktop PC:  pay asomeone to do it for you
[neutral]	[09:56]	<blazemonger>	i learned that too
[negative]	[09:56]	<tarzeau>	or just get an apple computer?
[negative]	[09:56]	<mmesko>	Hi all, can you help me? I'm running non-commerical Internet Radio from Czech Republic but now i would like to migrate whole studio to linux platform. Can you give me good advices for some radio automation software for handling broadcast etc.. ?.. thx a lot
[negative]	[09:56]	<mjc>	blazemonger: just get macs and don't worry
[neutral]	[09:56]	<dvb>	sell what
[neutral]	[09:56]	<lino16>	hello. i try update my edgy to feisty. but it puts this message: metacity-common...deb Sub-processs /usr/bin/dpkg returned an error code (1)
[neutral]	[09:56]	<qudama>	clearzen: what is script command for that?
[positive]	[09:56]	<mjc>	blazemonger: all the tools you need are there adn you get the best deal at the time
[negative]	[09:56]	<Meshezabeel>	can someone tell me if they have the file: /usr/include/xorg/xf86drm.h
[neutral]	[09:56]	<NemesisD>	uuugh
[positive]	[09:56]	<Woodrag>	i have a problem with my soundcard... it does not work... ;-( Can anybody help me out? I have a Acer Aspire 5050 Laptop with a Audio device: ATI Technologies Inc SB450 HDA Audio (rev 01)......
[negative]	[09:57]	<kantor>	mjc,  Supaplex, should I write , send an e-mail to debian ? relating this issue ?
[negative]	[09:57]	<blazemonger>	cuz i fried a brand new i865perl motherboard and a p4 chip i paid $200 for because i thoguht i put the processor on the mobo ri ght and i fo und out i put the memory chips in wrong and when i turned the power on no power
[negative]	[09:57]	<magnetron>	mjc: what is this? the Buy-a-Mac (tm) channel?
[neutral]	[09:57]	<mjc>	kantor: what link
[negative]	[09:57]	<mjc>	magnetron: for what he is trying to do yes
[negative]	[09:57]	<blazemonger>	and then i just ch unked the3 dead mobo and got another one and tried again and i had to pay a shop to put it together
[neutral]	[09:57]	<kantor>	what ? mjc
